更新时间,#genre#
20260504-06-55-22,url


RespoTime,whitelist,#genre#
848.82ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1.php
27.93ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
297.67ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
846.37ms,靖洋戏剧,http://iptv.4666888.xyz/iptv2A.php?id=42
96.93ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-21.m3u8
107.45ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-20.m3u8
344.87ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
4801.38ms,东森美洲台,http://rihou.cc:555/tv/hktv/tw0814tw
192.57ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-12.m3u8
135.76ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-9.m3u8
189.96ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.m3u8
180.76ms,采昌影剧,https://cdn12.178.indevs.in/163189/0a6204ed0261460c
133.07ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-5.m3u8
186.74ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-7.m3u8
176.19ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-11.m3u8
209.49ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-8.m3u8
108.69ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-4.m3u8
445.04ms,金光布袋戏,https://cdn12.178.indevs.in/163189/5479c245d9d580b5
199.96ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man.m3u8
132.25ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-5.m3u8
212.75ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-4.m3u8
97.74ms,MOMO亲子,https://t.freetv.fun/live/momoqin-zi-tai-hd.m3u8
72.69ms,古典音乐,http://api.mytv666.top/api/hk.php?id=3236653838643431303631633536366639376331386465663031313732353034267469643d74762669643d313737
44.25ms,韩国娱乐,http://api.mytv666.top/api/hk.php?id=3037633533313562313837343464303738383064306565383833303865616134267469643d74762669643d313935
105.29ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you-1.php
126.31ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you.m3u8
363.04ms,亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
28.29ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
185.79ms,精选动漫,https://cdn12.178.indevs.in/163189/e1d66f74bd2d4894
553.07ms,金光布袋戏,http://iptv.4666888.xyz/iptv2A.php?id=38
85.04ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-8.m3u8
332.87ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
102.63ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-3.m3u8
911.62ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.php
819.26ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.ts
355.81ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.php
112.02ms,猪哥亮歌厅秀,http://api.mytv666.top/api/hk.php?id=6334366330373732363432326261363432663630353664313131336133336535267469643d74762669643d313738
825.61ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.php
102.88ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-9.m3u8
62.24ms,达文西,http://api.mytv666.top/api/hk.php?id=6230333439356236616166633634353864613832303033326136616663343466267469643d74762669643d313833
182.56ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
162.19ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-1.php
184.73ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-8.m3u8
188.76ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-11.m3u8
237.25ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
107.53ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
195.90ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.php
204.16ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
244.46ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.flv
133.57ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
235.02ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
234.39ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
508.64ms,MOMO亲子,http://iptv.4666888.xyz/iptv2A.php?id=49
329.52ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
818.28ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you.php
144.85ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
190.15ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
198.28ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
196.21ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
693.24ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
62.20ms,八度空间,http://cdn6.163189.xyz/163189/8tv
165.58ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
894.56ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-1.php
191.56ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
668.51ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
159.50ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
211.21ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
353.73ms,1905电影,http://php.jdshipin.com/1905.php
350.08ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
378.69ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
383.62ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
1638.93ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
1554.03ms,龙华经典,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn21
640.58ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
1392.39ms,龙华日韩,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn11
495.89ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
159.79ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
517.97ms,八度空间,http://iptv.4666888.xyz/iptv2A.php?id=52
947.57ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
942.69ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
43.90ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-2.php
56.99ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-4.m3u8
904.54ms,达文西,https://t.freetv.fun/live/da-wen-xi.php
641.44ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
550.58ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVEOYY31H24H48NE
305.47ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
935.32ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.php
322.77ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
275.35ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
290.07ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
330.53ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-5.php
54.18ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
209.18ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
235.46ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
82.74ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
322.15ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
160.28ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
158.91ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
81.88ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
237.68ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
546.76ms,CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
527.08ms,CHC动作电影,http://218.15.183.23:9901/tsfile/live/23039_1.m3u8
672.87ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
512.64ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
525.68ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
338.26ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.php
298.60ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
53.91ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying.m3u8
75.33ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-1.m3u8
319.53ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
324.28ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
807.31ms,CHC动作电影,http://61.184.46.85:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
69.75ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
58.52ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
74.52ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-3.m3u8
491.06ms,CHC家庭影院,http://39.152.103.17:8089/tsfile/live/1095_1.m3u8?key=txiptv&playlive=1&down=1
686.73ms,CHC家庭影院,https://www.freetv.top/migu/644368373.m3u8?migutoken=b9d9d0ba0208e949cf0736455b86290b2d1d2ff4727f523b7117dde6eb883cb4582c5ce1519685e57d54bfb562057c10a00dde58bb674d8600fd2d918b8cb440294e083e7b8f19e0dbcc9250d8
257.27ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
223.38ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
686.70ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
527.16ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
523.87ms,CHC影迷电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
149.64ms,华数经典电影,https://cdn12.178.indevs.in/163189/61b8ea35ffce4630
244.16ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
1343.16ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVE8J4LTCXPI7QJ5
506.41ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
52.90ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan.m3u8
60.73ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-2.m3u8
61.25ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-3.m3u8
225.80ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
791.42ms,CHC家庭影院,http://61.184.46.85:85/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
502.17ms,华数经典电影,http://123.118.58.175:8686/rtp/239.3.1.195:9024
515.33ms,华数经典电影,http://123.118.56.249:8686/rtp/239.3.1.195:9024
578.68ms,华数经典电影,http://115.171.216.23:4000/rtp/225.1.8.203:9024
758.51ms,CHC家庭影院,http://61.184.46.85:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
570.50ms,华数经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
2793.96ms,龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
2721.69ms,金光布袋戏,http://o11.163189.xyz/stream/live/jgbdx/
524.15ms,华数家庭影院,http://123.118.56.249:8686/rtp/239.3.1.93:4120
522.22ms,华数家庭影院,http://123.118.58.175:8686/rtp/239.3.1.93:4120
591.04ms,华数经典电影,http://115.171.216.46:4000/rtp/225.1.8.203:9024
498.93ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
577.83ms,华数家庭影院,http://115.171.216.23:4000/rtp/225.1.8.253:4120
497.74ms,华数武侠剧场,http://123.118.56.249:8686/rtp/239.3.1.90:4120
502.55ms,华数武侠剧场,http://123.118.58.175:8686/rtp/239.3.1.90:4120
561.54ms,华数家庭影院,http://115.171.216.46:4000/rtp/225.1.8.253:4120
529.11ms,华数古装剧场,http://115.171.216.23:4000/rtp/225.1.8.229:4120
537.21ms,华数古装剧场,http://115.171.216.46:4000/rtp/225.1.8.229:4120
504.48ms,华数魅力时尚,http://123.118.56.249:8686/rtp/239.3.1.196:9012
928.94ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
588.45ms,华数魅力时尚,http://115.171.216.23:4000/rtp/225.1.8.204:9012
531.20ms,华数魅力时尚,http://123.118.58.175:8686/rtp/239.3.1.196:9012
542.52ms,华数魅力时尚,http://115.171.216.46:4000/rtp/225.1.8.204:9012
517.32ms,华数喜剧电影,http://123.118.56.249:8686/rtp/239.3.1.91:4120
543.79ms,华数喜剧电影,http://115.171.216.23:4000/rtp/225.1.8.251:4120
541.31ms,华数喜剧电影,http://123.118.58.175:8686/rtp/239.3.1.91:4120
573.08ms,华数喜剧电影,http://115.171.216.46:4000/rtp/225.1.8.251:4120
520.88ms,华数军旅剧场,http://123.118.56.249:8686/rtp/239.3.1.68:4120
527.74ms,华数军旅剧场,http://115.171.216.23:4000/rtp/225.1.8.228:4120
524.01ms,华数军旅剧场,http://123.118.58.175:8686/rtp/239.3.1.68:4120
577.26ms,华数军旅剧场,http://115.171.216.46:4000/rtp/225.1.8.228:4120
516.69ms,华数城市剧场,http://123.118.56.249:8686/rtp/239.3.1.67:4120
527.40ms,华数城市剧场,http://123.118.58.175:8686/rtp/239.3.1.67:4120
589.18ms,华数城市剧场,http://115.171.216.23:4000/rtp/225.1.8.227:4120
516.24ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
520.18ms,华数热播剧场,http://123.118.56.249:8686/rtp/239.3.1.194:9020
536.95ms,华数热播剧场,http://115.171.216.23:4000/rtp/225.1.8.202:9020
520.01ms,华数热播剧场,http://123.118.58.175:8686/rtp/239.3.1.194:9020
526.35ms,华数热播剧场,http://115.171.216.46:4000/rtp/225.1.8.202:9020
521.06ms,华数少儿动画,http://123.118.56.249:8686/rtp/239.3.1.199:9000
509.53ms,华数少儿动画,http://115.171.216.23:4000/rtp/225.1.8.207:9000
1238.84ms,华数城市剧场,http://115.171.216.46:4000/rtp/225.1.8.227:4120
531.53ms,华数少儿动画,http://123.118.58.175:8686/rtp/239.3.1.199:9000
511.37ms,华数卡通频道,http://123.118.56.249:8686/rtp/239.3.1.80:4120
582.17ms,华数卡通频道,http://115.171.216.23:4000/rtp/225.1.8.240:4120
513.98ms,华数卡通频道,http://123.118.58.175:8686/rtp/239.3.1.80:4120
529.48ms,华数星影频道,http://123.118.56.249:8686/rtp/239.3.1.94:4120
4994.06ms,Astro AOD,http://php.jdshipin.com/smt.php?id=Aodhd
5002.85ms,Astro欢喜,http://php.jdshipin.com/smt.php?id=Huahee
4991.00ms,八度空间,http://php.jdshipin.com/smt.php?id=TV8
534.29ms,华数星影频道,http://115.171.216.23:4000/rtp/225.1.8.254:4120
5093.30ms,Astro AEC,http://php.jdshipin.com/smt.php?id=AEC
522.98ms,华数星影频道,http://123.118.58.175:8686/rtp/239.3.1.94:4120
5174.80ms,Astro QJ,http://php.jdshipin.com/smt.php?id=Quanjia
1543.26ms,华数少儿动画,http://115.171.216.46:4000/rtp/225.1.8.207:9000
560.02ms,华数星影频道,http://115.171.216.46:4000/rtp/225.1.8.254:4120
501.19ms,NewTV超级电影,http://111.43.126.240:9003/hls/85/index.m3u8
500.76ms,NewTV家庭剧场,http://111.43.126.240:9003/hls/83/index.m3u8
266.56ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
489.51ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
547.51ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
501.70ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
491.08ms,NewTV古装剧场,http://111.43.126.240:9003/hls/81/index.m3u8
139.57ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
268.24ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
498.22ms,NewTV黑莓电影,http://111.43.126.240:9003/hls/99/index.m3u8
513.55ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
504.26ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
497.69ms,NewTV金牌综艺,http://111.43.126.240:9003/hls/90/index.m3u8
482.25ms,NewTV超级综艺,http://111.43.126.240:9003/hls/87/index.m3u8
509.22ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
154.33ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
167.34ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
500.78ms,NewTV黑莓动画,http://111.43.126.240:9003/hls/100/index.m3u8
809.18ms,NewTV动作电影,http://61.184.46.85:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
240.89ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
487.39ms,NewTV精品体育,http://111.43.126.240:9003/hls/89/index.m3u8
517.94ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
570.52ms,SiTV都市剧场,http://106.116.243.138:9999/rtp/239.254.201.167:6360
491.99ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
209.75ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
198.62ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8
516.69ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
202.23ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
48.16ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-3.m3u8
37.89ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-5.m3u8
518.73ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8
595.71ms,SiTV动漫秀场,http://106.116.243.138:9999/rtp/239.254.201.165:6358
41.27ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-6.m3u8
132.35ms,SiTV动漫秀场,http://38.75.136.137:98/gslb/dsdqpub/dmxchd.m3u8?auth=testpub
203.73ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-9.m3u8
207.25ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.m3u8
1363.12ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
547.68ms,SiTV动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=0&authid=0
221.92ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-2.m3u8
204.42ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-12.ctv
207.92ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-3.m3u8
223.38ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.ctv
220.29ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-7.m3u8
217.04ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-23.m3u8
55.20ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-2.m3u8
60.33ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-5.m3u8
229.20ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-13.m3u8
59.11ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-1.m3u8
225.96ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv
224.26ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
41.51ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang.m3u8
218.02ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-29.m3u8
479.39ms,SiTV动漫秀场,http://111.43.126.240:9003/hls/72/index.m3u8
504.87ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
474.25ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
535.38ms,SiTV生活时尚,http://106.116.243.138:9999/rtp/239.254.201.166:6359
208.20ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-24.m3u8
221.46ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.m3u8
219.94ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-21.m3u8
370.41ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-6.m3u8
201.09ms,SiTV生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-24.m3u8
215.91ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
219.94ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-28.m3u8
132.62ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
210.70ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv
56.34ms,SiTV劲爆体育,https://t.freetv.fun/live/jing-bao-ti-yu.m3u8
38.83ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu.m3u8
522.24ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
60.80ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-1.m3u8
53.59ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-3.m3u8
202.49ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
58.28ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-6.m3u8
502.64ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
127.38ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
599.58ms,SiTV欢笑剧场,http://106.116.243.138:9999/rtp/239.254.201.164:6355
507.91ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
232.78ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
596.50ms,SiTV乐游频道,http://106.116.243.138:9999/rtp/239.254.201.200:6356
203.30ms,SiTV五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
227.00ms,SiTV五星体育,https://cdn15.163189.xyz/163189/9c893bb003e1c7de
224.32ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-7.m3u8
222.99ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-15.m3u8
227.85ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.m3u8
225.31ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-10.m3u8
1012.78ms,SiTV劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=05144ee4526abc2f6a8d44a41f9e078ef10c1a9f8930d51d7f453315d3577b613eac76898b1e0965789f7010cd3f8a1bca3167ef6e625cb77fc2c575eec35c8d07aaff61dc4b79f75fc67ef667
1016.02ms,SiTV劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=1cc947d86cb584c31c31c88c005d55965238dbfff7ed75fca8451aed0b564786fde7e4b327e93b92dc96ef57e64e3bb56e8a9e921338080cdae817cb6125d8450b687659ecfee06be9c5d53ac6
986.26ms,SiTV五星体育,http://8.138.7.223/tv/shtv.php?id=wxty
586.79ms,SiTV游戏风云,http://106.116.243.138:9999/rtp/239.254.201.163:6354
576.89ms,SiTV金色学堂,http://106.116.243.138:9999/rtp/239.254.201.182:7227
481.64ms,IPTV谍战剧场,http://183.220.107.138:4022/rtp/239.10.0.123:5140
497.09ms,IPTV淘剧场,http://123.118.56.249:8686/rtp/239.3.1.95:8001
539.08ms,IPTV淘剧场,http://115.171.216.23:4000/rtp/225.1.8.37:8002
541.96ms,IPTV淘剧场,http://123.118.58.175:8686/rtp/239.3.1.95:8001
575.12ms,IPTV淘剧场,http://115.171.216.46:4000/rtp/225.1.8.37:8002
521.24ms,IPTV淘娱乐,http://123.118.56.249:8686/rtp/239.3.1.100:8001
525.65ms,IPTV淘娱乐,http://123.118.58.175:8686/rtp/239.3.1.100:8001
1009.84ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
1096.03ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
206.43ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-8.ctv
207.51ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
205.80ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
44.85ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-2.m3u8
55.80ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-1.m3u8
