更新时间,#genre#
20260629-08-23-03,url


RespoTime,whitelist,#genre#
2051.89ms,仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903
1346.33ms,红楼梦,https://live.metshop.top/yy/1382745084
812.71ms,大时代,https://live.metshop.top/yy/1354930891
1232.28ms,鹿鼎记,https://live.ottiptv.cc/yy/28265277
431.55ms,文物宝库,http://171.119.207.198:6000/rtp/226.0.2.110:8792
413.74ms,文物宝库,http://39.77.158.228:4002/rtp/239.253.254.141:8000
1998.33ms,封神榜,https://live.metshop.top/yy/1356043643
451.85ms,文物宝库,http://106.59.2.32:55555/rtp/239.200.200.96:8112
445.24ms,文物宝库,http://106.59.2.85:55555/rtp/239.200.200.96:8112
1006.44ms,神医喜来乐,https://live.metshop.top/yy/1382714119
4154.41ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
1099.83ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
1462.48ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b7b6413c8d853b728e5af640600122e8&wsTime=1782698342
1165.96ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
1036.58ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
1119.64ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
1139.32ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
1142.79ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
1123.63ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
1155.61ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
1102.06ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
1152.92ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
1007.14ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
1202.11ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
1051.40ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
1119.48ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
1084.44ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
1186.02ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
1321.78ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
1176.84ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
1128.90ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
294.01ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
294.45ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi.m3u8
300.96ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
288.82ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.php
322.23ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
332.22ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
321.83ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
357.75ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
348.28ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
366.50ms,视纳华仁纪实,http://220.135.64.124:5050/4gtv-4gtv013/index.m3u8?proxy=true
358.15ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
365.31ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.m3u8
376.10ms,影迷数位纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
447.15ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
245.69ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
267.53ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
361.93ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
273.87ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
601.47ms,视纳华仁纪实,https://test.946985.filegear-sg.me/proxy/09cb4f40977aa794
348.74ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
268.31ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary.m3u8
301.81ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
299.83ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
311.96ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
311.32ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1-1.m3u8
795.00ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
483.17ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
501.77ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
830.50ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
1284.66ms,文物宝库,http://cdn.jdshipin.com:8880/hntv.php?id=wwbk
520.65ms,影迷数位纪实,https://test.946985.filegear-sg.me/proxy/156e9179188e94d6
831.18ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
447.95ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
891.28ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
291.07ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
240.66ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
387.17ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
240.06ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-3.m3u8
620.33ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
795.56ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
373.97ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
379.59ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
573.24ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
441.91ms,哈哈炫动,http://116.2.175.131:4010/rtp/232.0.0.103:1234
466.20ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=94a24c95f2c7dadd327e0e79d7876e07&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
495.21ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
488.25ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
790.56ms,猫和老鼠,https://live.metshop.top/huya/11352879
986.04ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
392.39ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
590.83ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
555.79ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
524.00ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-8.m3u8
540.38ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
406.48ms,哈哈炫动,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001232/index.m3u8?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&streamkey=0WsC3jqv5pZMcU2eOdmsWnqMCnogzG60IFU9LCD7xs3h7IGwij9FXgqnzWmfOdWp2h8d8FZSjaEu0JNvkRN35NGihB4dgmzLS5GdlKxFQPQ2Vi25vLC7XM9Oo&token=1775755430-6384bf6e65c6ef01-0-c1e366fb056c465e16d81c48a83d5b6d
749.59ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=c55a3d1bf2300814cb8fafabd059fb47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
721.57ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
532.90ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-14.m3u8
535.84ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-26.m3u8
1151.87ms,猫和老鼠,http://cdn.jdshipin.com:8880/huya.php?id=11352879
417.18ms,睛彩青少,http://123.118.54.216:8686/rtp/239.3.1.127:8001
529.71ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-18.m3u8
532.89ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-31.m3u8
182.36ms,新动漫,https://iptv.catvod.com/live.php?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=1
258.89ms,蜡笔小新,https://t.freetv.fun/live/zha-bi-xiao-xin-2.php
201.55ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=4
208.17ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=5
1160.25ms,七龙珠,http://cdn.jdshipin.com:8880/huya.php?id=11601966
202.35ms,Nickelodeon,https://live.catvod.com/live.php?id=Nickelodeon
444.59ms,新动漫,http://106.59.2.32:55555/rtp/239.200.201.32:4120
273.64ms,Disney XD,https://t.freetv.fun/live/disney-xd-vt.m3u8
455.83ms,新动漫,http://106.59.2.85:55555/rtp/239.200.201.32:4120
283.72ms,Disney Channel,https://t.freetv.fun/live/disney-channel-1.m3u8
264.04ms,Nickelodeon,https://t.freetv.fun/live/nickelodeon-vt.m3u8
276.22ms,Nickelodeon,https://t.freetv.fun/live/nickelodeon-1-1.m3u8
517.50ms,睛彩青少,http://114.254.36.246:8888/rtp/239.3.1.127:8001
233.39ms,baby shark tv,https://t.freetv.fun/live/baby-shark-tv-3.m3u8
247.42ms,cartoon network,https://t.freetv.fun/live/cartoon-network-5.m3u8
241.75ms,cartoon network,https://t.freetv.fun/live/cartoon-network-1.m3u8
824.83ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
390.01ms,Nickelodeon,http://220.135.64.124:5050/4gtv-live105/index.m3u8?proxy=true
1667.45ms,海绵宝宝,https://live.metshop.top/douyu/3949681
389.75ms,Nick Jr.,http://220.135.64.124:5050/4gtv-live032/index.m3u8?proxy=true
241.02ms,disney=,https://t.freetv.fun/live/disney.ts
249.55ms,disney channel,https://t.freetv.fun/live/disney-channel-4.m3u8
944.43ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=2e49903689138cc29c7455db6e045042&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
513.19ms,新动漫,http://120.76.248.139/live/bfgd/4200000140.m3u8
262.13ms,disney channel,https://t.freetv.fun/live/disney-channel-5.m3u8
284.19ms,disney channel,https://t.freetv.fun/live/disney-channel-6.m3u8
273.68ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-3.m3u8
721.14ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=c6c62aab419afb0b56149d04d3e5f4cc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
291.69ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-8.m3u8
285.74ms,momo亲子,https://t.freetv.fun/live/momoqin-zi.m3u8
274.87ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-1.php
261.22ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-6.m3u8
270.28ms,nick music,https://t.freetv.fun/live/nick-music.m3u8
227.02ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-8.m3u8
807.90ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=85b0ac7f41afc70514c88a2805ac0dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
243.23ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-3.m3u8
268.57ms,nickelodeon,https://t.freetv.fun/live/nickelodeon.m3u8
262.50ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-1.m3u8
241.99ms,动画片-101忠狗,https://hd.ijycnd.com/play/xe7L8nQa/index.m3u8
184.30ms,动画片-2077日本锁国,https://hd.ijycnd.com/play/vbmwy4Ee/index.m3u8
252.16ms,动画片-101忠狗续集：伦敦大冒险,https://hd.ijycnd.com/play/Le31lBAb/index.m3u8
215.41ms,动画片-1磅的福音,https://hd.ijycnd.com/play/negLJlDa/index.m3u8
181.48ms,动画片-51号星球,https://hd.ijycnd.com/play/QbYE6oAb/index.m3u8
266.00ms,nicktoons,https://t.freetv.fun/live/nicktoons-1.m3u8
177.76ms,动画片-81号农场之疯狂的麦咭,https://hd.ijycnd.com/play/xe73EO1e/index.m3u8
193.68ms,动画片-81号农场之保卫麦咭,https://hd.ijycnd.com/play/vbmORw9e/index.m3u8
322.45ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-3.php
210.28ms,动画片-Running Man,https://hd.ijycnd.com/play/xe731Wre/index.m3u8
346.26ms,动画片-BanG Dream!剧场版,https://hd.ijycnd.com/play/7ax2yVqd/index.m3u8
349.25ms,动画片-BLUE THERMAL -青凪大学体育会航空部,https://hd.ijycnd.com/play/vbmnJnEd/index.m3u8
229.18ms,动画片-Metalocalypse：末日之星军团,https://hd.ijycnd.com/play/Le3XyAxa/index.m3u8
255.14ms,动画片-GIVEN被赠与的未来剧场版 柊mix,https://hd.ijycnd.com/play/BeXE8Bma/index.m3u8
380.09ms,动画片-BLAME!,https://hd.ijycnd.com/play/Le31lJpb/index.m3u8
311.09ms,动画片-DC萌宠特遣队,https://hd.ijycnd.com/play/xe7LVAGa/index.m3u8
276.66ms,动画片-GIVEN 反面的存在,https://hd.ijycnd.com/play/0dNYLVLb/index.m3u8
382.36ms,动画片-BLOODY ESCAPE -地狱的逃生作战,https://hd.ijycnd.com/play/rb2MnzPa/index.m3u8
357.26ms,动画片-D4DJ Double Mix,https://hd.ijycnd.com/play/7axnn5Pd/index.m3u8
291.15ms,动画片-GIVEN 被赠与的未来 剧场版,https://hd.ijycnd.com/play/oeEmYWke/index.m3u8
282.60ms,动画片-K MISSING KINGS,https://hd.ijycnd.com/play/PdRoLzVe/index.m3u8
342.01ms,动画片-TARI TARI OVA,https://hd.ijycnd.com/play/0dN9xQ8b/index.m3u8
344.40ms,动画片-一个新足球,https://hd.ijycnd.com/play/0dNLDlKa/index.m3u8
366.70ms,动画片-NEW GAME! OVA：因为我还是第一次参加社员旅行...,https://hd.ijycnd.com/play/6dBL6Xna/index.m3u8
357.58ms,动画片-i Ris the Movie Full Energy!!-,https://hd.ijycnd.com/play/5eVXQ5Wb/index.m3u8
320.09ms,动画片-丁丁历险记,https://hd.ijycnd.com/play/PdR6oOOd/index.m3u8
366.50ms,动画片-一幅僮锦,https://hd.ijycnd.com/play/xe718gwb/index.m3u8
378.29ms,动画片-一万年以后,https://hd.ijycnd.com/play/vbmZwQOd/index.m3u8
178.45ms,动画片-万世龙魂,https://hd.ijycnd.com/play/kazJ61qa/index.m3u8
2901.14ms,上视纪实人文,http://8.138.7.223/tv/migu3.php?id=shjsrw
205.77ms,动画片-七大罪 怨嗟的爱丁堡 后篇,https://hd.ijycnd.com/play/Le3GXyxe/index.m3u8
303.12ms,动画片-万王之王,https://hd.ijycnd.com/play/QbYj1MYd/index.m3u8
284.17ms,动画片-三只小猪与神灯,https://hd.ijycnd.com/play/QdJ66JJd/index.m3u8
296.99ms,动画片-三十六个字,https://hd.ijycnd.com/play/zbq7OX3e/index.m3u8
305.35ms,动画片-三个邻居,https://hd.ijycnd.com/play/QbYWjBpe/index.m3u8
277.20ms,动画片-三只蝴蝶,https://hd.ijycnd.com/play/6dBND7xd/index.m3u8
274.57ms,动画片-三小强,https://hd.ijycnd.com/play/0dNkkrLe/index.m3u8
298.54ms,动画片-三只小猪2,https://hd.ijycnd.com/play/negEzGbw/index.m3u8
309.70ms,动画片-三傻闹地球（国语版）,https://hd.ijycnd.com/play/negZAjjd/index.m3u8
299.92ms,动画片-三只小猪3正义大联萌,https://hd.ijycnd.com/play/vbmjJ9dY/index.m3u8
317.73ms,动画片-三傻闹地球,https://hd.ijycnd.com/play/vbmOKp3e/index.m3u8
238.93ms,动画片-丑娃娃,https://hd.ijycnd.com/play/vbmZ6r3d/index.m3u8
272.48ms,动画片-不破不立——哪吒之魔童闹海幕后纪录片,https://hd.ijycnd.com/play/DbDyoWYd/index.m3u8
301.08ms,动画片-不死者之王 剧场版 圣王国篇,https://hd.ijycnd.com/play/penwo8la/index.m3u8
249.26ms,动画片-与海怪同行,https://hd.ijycnd.com/play/zbqxYrya/index.m3u8
281.74ms,动画片-不死者之王OAD,https://hd.ijycnd.com/play/PdRoqzOe/index.m3u8
310.40ms,动画片-三毛流浪记,https://hd.ijycnd.com/play/negk8rew/index.m3u8
324.81ms,动画片-三毛从军记,https://hd.ijycnd.com/play/zbq2Dydp/index.m3u8
280.29ms,动画片-与恐龙同行,https://hd.ijycnd.com/play/6dBB17kd/index.m3u8
312.19ms,动画片-不死者之王 剧场版前篇,https://hd.ijycnd.com/play/vbmZW29d/index.m3u8
308.67ms,动画片-不死者之王 剧场版后篇,https://hd.ijycnd.com/play/negJWxGd/index.m3u8
167.14ms,动画片-丛林有情狼,https://hd.ijycnd.com/play/PdR6oYEd/index.m3u8
206.98ms,动画片-为了孩子们,https://hd.ijycnd.com/play/0dNO1Epe/index.m3u8
333.33ms,动画片-两个俏公主,https://hd.ijycnd.com/play/xe7rzjd7/index.m3u8
348.89ms,动画片-世界大战：歌利亚,https://hd.ijycnd.com/play/QdJyxw9b/index.m3u8
342.06ms,动画片-丛林有情狼2,https://hd.ijycnd.com/play/0dNk9Dve/index.m3u8
350.64ms,动画片-丛林2：世界之旅,https://hd.ijycnd.com/play/xe7xA28a/index.m3u8
350.62ms,动画片-丛林之王,https://hd.ijycnd.com/play/Le3122Ob/index.m3u8
346.41ms,动画片-东京教父,https://hd.ijycnd.com/play/Le3109rb/index.m3u8
285.47ms,动画片-中国惊奇先生 2023,https://hd.ijycnd.com/play/xbogqq3b/index.m3u8
219.71ms,动画片-为了谁的炼金术师,https://hd.ijycnd.com/play/PdR6KkRd/index.m3u8
351.00ms,动画片-东郭先生和狼,https://hd.ijycnd.com/play/QdJqlgbO/index.m3u8
347.07ms,动画片-中华熊猫,https://hd.ijycnd.com/play/PdRAk0bG/index.m3u8
213.31ms,动画片-乐乐熊奇幻追踪2,https://hd.ijycnd.com/play/7ax6WVPd/index.m3u8
354.89ms,动画片-两只小猪之勇闯神秘岛,https://hd.ijycnd.com/play/6dBr2mnd/index.m3u8
1665.61ms,漫画解说,https://www.goodiptv.club/douyu/5907076
289.84ms,动画片-乐高DC蝙蝠侠：家族事务,https://hd.ijycnd.com/play/0dNkGw8e/index.m3u8
293.18ms,动画片-乐高DC超级英雄：哥谭大越狱,https://hd.ijycnd.com/play/xe79qnBb/index.m3u8
323.20ms,动画片-为黛丝而疯狂,https://hd.ijycnd.com/play/7ax6jVqd/index.m3u8
330.91ms,动画片-为美好的世界献上祝福！红传说,https://hd.ijycnd.com/play/6dB1BQb7/index.m3u8
326.03ms,动画片-乐乐熊奇幻追踪,https://hd.ijycnd.com/play/6dBrG1od/index.m3u8
330.12ms,动画片-乌鸦为什么是黑的,https://hd.ijycnd.com/play/vbmOYJRe/index.m3u8
322.08ms,动画片-乐高DC超级英雄：亚特兰蒂斯之怒,https://hd.ijycnd.com/play/6dBmLob7/index.m3u8
339.93ms,动画片-乐一通大电影：地球爆炸之日,https://hd.ijycnd.com/play/qaQowD7d/index.m3u8
242.13ms,动画片-乐高DC超级英雄：正义联盟之末日军团的进攻,https://hd.ijycnd.com/play/Le36mjpd/index.m3u8
275.26ms,动画片-乐高DC超级英雄：正义联盟之宇宙冲击,https://hd.ijycnd.com/play/negpWxja/index.m3u8
333.12ms,动画片-乐高幻影忍者大电影（国语版）,https://hd.ijycnd.com/play/7axyjPby/index.m3u8
324.66ms,动画片-乐高玩具的冒险之旅,https://hd.ijycnd.com/play/7ax6my3d/index.m3u8
324.03ms,动画片-乐高蝙蝠侠大电影,https://hd.ijycnd.com/play/QdJxqyaO/index.m3u8
311.89ms,动画片-乔西的虎与鱼,https://hd.ijycnd.com/play/vbmjm3dY/index.m3u8
346.82ms,动画片-乐高DC超级英雄：正义联盟大战异魔联盟,https://hd.ijycnd.com/play/QbY7DQYe/index.m3u8
346.95ms,动画片-乐高史酷比：闹鬼的好莱坞,https://hd.ijycnd.com/play/zbqQWVyb/index.m3u8
332.46ms,动画片-乔瓦尼之岛,https://hd.ijycnd.com/play/Le3114Rb/index.m3u8
241.24ms,动画片-二之国,https://hd.ijycnd.com/play/vbmZVNEd/index.m3u8
353.47ms,动画片-乐高幻影忍者：魔咒幽灵的进击,https://hd.ijycnd.com/play/zbqQ9o0b/index.m3u8
363.29ms,动画片-乐高好朋友：四姐妹的幸福生活,https://hd.ijycnd.com/play/vbmqW23b/index.m3u8
357.93ms,动画片-乐高星球大战：夏日假期,https://hd.ijycnd.com/play/0dNxV8Da/index.m3u8
371.25ms,动画片-乐高幻影忍者大电影（原声版）,https://hd.ijycnd.com/play/zbqlLrap/index.m3u8
363.98ms,动画片-乐高星球大战：恐怖故事,https://hd.ijycnd.com/play/QdJ8R1Ja/index.m3u8
264.17ms,动画片-了不起的菲丽西,https://hd.ijycnd.com/play/7axkn89e/index.m3u8
290.80ms,动画片-了不起的狐狸爸爸,https://hd.ijycnd.com/play/zbq7X0ep/index.m3u8
279.34ms,动画片-二郎神之深海蛟龙,https://hd.ijycnd.com/play/mep3Mv2d/index.m3u8
278.60ms,动画片-五岁庵,https://hd.ijycnd.com/play/vbmQVDAb/index.m3u8
407.65ms,动画片-云的彼端，约定的地方,https://hd.ijycnd.com/play/QbYy9Wbz/index.m3u8
302.23ms,动画片-亚当斯一家2,https://hd.ijycnd.com/play/negLA93a/index.m3u8
406.91ms,动画片-五等分的新娘 剧场版,https://hd.ijycnd.com/play/QbY7jxYe/index.m3u8
280.14ms,动画片-亚特兰蒂斯：失落的帝国,https://hd.ijycnd.com/play/negLq0la/index.m3u8
425.02ms,动画片-五星物语,https://hd.ijycnd.com/play/6dBLxPNa/index.m3u8
259.63ms,动画片-亚瑟和他的迷你王国2,https://hd.ijycnd.com/play/Le32kmxd/index.m3u8
266.91ms,动画片-亚瑟·圣诞,https://hd.ijycnd.com/play/QdJ6qAvd/index.m3u8
270.77ms,动画片-亚瑟3：终极对决,https://hd.ijycnd.com/play/PdRoZvKe/index.m3u8
308.34ms,动画片-亲爱的篮球,https://hd.ijycnd.com/play/NbW0k7vd/index.m3u8
299.75ms,动画片-从零开始的异世界生活 雪之回忆,https://hd.ijycnd.com/play/0dN9O9Lb/index.m3u8
312.46ms,动画片-从零开始的异世界生活 冰结之绊,https://hd.ijycnd.com/play/PdRoloLe/index.m3u8
326.96ms,动画片-今天开始恋爱吧,https://hd.ijycnd.com/play/QdJrxKdO/index.m3u8
312.11ms,动画片-仙境,https://hd.ijycnd.com/play/neg6mDdw/index.m3u8
300.25ms,动画片-仲夏夜魔法,https://hd.ijycnd.com/play/0dNkxLze/index.m3u8
305.53ms,动画片-仙履奇缘3： 时间魔法,https://hd.ijycnd.com/play/zbqjZqRd/index.m3u8
340.84ms,动画片-交响诗篇 超进化2,https://hd.ijycnd.com/play/xe79wYrb/index.m3u8
295.44ms,动画片-伪恋2018,https://hd.ijycnd.com/play/QbYXXKaz/index.m3u8
284.04ms,动画片-佐佐木与宫野 剧场版,https://hd.ijycnd.com/play/oeEpNrgd/index.m3u8
328.41ms,动画片-仙履奇缘,https://hd.ijycnd.com/play/PdR6rARd/index.m3u8
