更新时间,#genre#
20260720-07-22-08,url


RespoTime,whitelist,#genre#
428.23ms,华数城市剧场,http://115.171.216.32:4000/rtp/225.1.8.227:4120
1531.15ms,华数家庭影院,http://115.171.216.40:4000/rtp/225.1.8.253:4120
478.00ms,华数城市剧场,http://220.176.218.4:9000/rtp/239.252.220.75:5140
436.76ms,华数城市剧场,http://221.220.129.150:8012/rtp/239.3.1.67:4120
427.76ms,华数城市剧场,http://115.171.216.40:4000/rtp/225.1.8.227:4120
420.74ms,华数城市剧场,http://123.118.54.216:8686/rtp/239.3.1.67:4120
385.96ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
408.90ms,华数城市剧场,http://111.196.129.242:20000/rtp/239.3.1.67:4120
460.80ms,华数热播剧场,http://115.171.216.32:4000/rtp/225.1.8.202:9020
410.72ms,华数热播剧场,http://221.220.129.150:8012/rtp/239.3.1.194:9020
448.34ms,华数热播剧场,http://220.176.218.4:9000/rtp/239.252.220.138:5140
418.77ms,华数热播剧场,http://123.118.54.216:8686/rtp/239.3.1.194:9020
464.63ms,华数热播剧场,http://115.171.216.40:4000/rtp/225.1.8.202:9020
410.49ms,华数热播剧场,http://111.196.129.242:20000/rtp/239.3.1.194:9020
478.79ms,华数少儿动画,http://115.171.216.32:4000/rtp/225.1.8.207:9000
1479.35ms,华数喜剧电影,http://220.176.218.4:9000/rtp/239.252.220.79:5140
422.22ms,华数少儿动画,http://221.220.129.150:8012/rtp/239.3.1.199:9000
412.42ms,华数少儿动画,http://123.118.54.216:8686/rtp/239.3.1.199:9000
412.34ms,华数少儿动画,http://111.196.129.242:20000/rtp/239.3.1.199:9000
1452.29ms,华数军旅剧场,http://115.171.216.32:4000/rtp/225.1.8.228:4120
431.70ms,华数卡通频道,http://220.176.218.4:9000/rtp/239.252.219.165:5140
470.84ms,华数卡通频道,http://115.171.216.32:4000/rtp/225.1.8.240:4120
418.81ms,华数卡通频道,http://221.220.129.150:8012/rtp/239.3.1.80:4120
416.48ms,华数卡通频道,http://123.118.54.216:8686/rtp/239.3.1.80:4120
465.39ms,华数卡通频道,http://115.171.216.40:4000/rtp/225.1.8.240:4120
62.99ms,NewTV超级电影,https://t.freetv.fun/live/chao-ji-dian-ying-3-1.m3u8
455.11ms,华数星影频道,http://115.171.216.32:4000/rtp/225.1.8.254:4120
448.77ms,华数星影频道,http://220.176.218.4:9000/rtp/239.252.220.210:5140
425.78ms,华数星影频道,http://221.220.129.150:8012/rtp/239.3.1.94:4120
405.45ms,华数星影频道,http://123.118.54.216:8686/rtp/239.3.1.94:4120
475.65ms,华数星影频道,http://115.171.216.40:4000/rtp/225.1.8.254:4120
268.11ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=d77adead2e6dfd2780d2217da5f0fc5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
276.21ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=f6762adfbdae66825782e47139e220c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
304.76ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=2f7503d229753d3cf9c57e3a9d1882c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
366.31ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=040c1d7c6c3557336630fbe3a95dee34&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
448.00ms,华数星影频道,http://111.196.129.242:20000/rtp/239.3.1.94:4120
1211.01ms,华数少儿动画,http://220.176.218.4:9000/rtp/239.252.220.136:5140
298.82ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1159.50ms,华数少儿动画,http://115.171.216.40:4000/rtp/225.1.8.207:9000
393.85ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
226.09ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
393.28ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
383.06ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
241.05ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
348.09ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
315.85ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=05ad887268adec6763cb8eafd1c0b6ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
312.15ms,NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=cefe64289cde2680e596ee3c1c6a4bf2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4321.27ms,CHC影迷电影,http://116.236.204.18:1234/952383261
4300.30ms,CHC影迷电影,http://110.154.192.66:7788/952383261
392.50ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
3878.16ms,CHC影迷电影,http://110.244.139.249:7788/952383261
3897.78ms,CHC影迷电影,http://182.61.15.163:80/952383261
434.03ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4076.88ms,CHC影迷电影,http://119.88.243.98:17231/952383261
368.21ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=2be57502b2550ccb31be511efc6d2bf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4501.68ms,CHC影迷电影,http://182.127.153.119:1234/952383261
653.25ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=dc4df8b22f3ce9e79832bdd91cd7ea76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
379.02ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=5094631cd54e12ad81bfe8b910e60de2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
521.67ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=6228da129fd2717d509c0e8a1bdd55b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
723.37ms,NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=082a2e30e260e629bde8f58d4861bee0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
543.05ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=c18dcc43a2802676f0972d97aa54382f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
659.23ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=cc6c6d48be7d2bd5b0be57ea1aacb942&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
384.23ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
516.55ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=eb8ff971ab3cb4fd6b4352548dd05b44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.18ms,NewTV超级体育,https://t.freetv.fun/live/chao-ji-ti-yu-3-1.m3u8
667.09ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=18bf2cec23459fe727373f1a24862761&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
433.19ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
625.74ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=5990850b9b220b7d8e4cf76721656456&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
387.86ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
737.27ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
271.06ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
688.79ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
282.45ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
537.94ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
288.31ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
1201.08ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
677.40ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=78ca77e854da29a7d1a1aa2ebb45f3a9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
945.24ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=5a841c808d813604ff9195cad9e21670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
924.32ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=1653b6c493db9c9059c09fcb8b3d4e17&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
457.00ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=53f79016c385f5c91cedaba25c3b0559&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1194.94ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=adb6baa6affda84bb7f000dab58142c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
23.22ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
395.06ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
877.80ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.95ms,SiTV都市剧场,http://171.8.170.217:8800/rtp/239.16.20.38:10380
445.56ms,求索科学,http://222.212.84.190:54123/rtp/239.93.42.24:5140
452.02ms,SiTV都市剧场,http://116.2.170.93:4010/rtp/232.0.0.149:1234
437.77ms,SiTV都市剧场,http://183.164.236.33:8888/rtp/238.1.78.74:6464
449.53ms,SiTV都市剧场,http://1.192.240.185:8188/rtp/239.16.20.38:10380
1171.29ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=efc3c188e305a136c6e67b544f0f1ca9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
437.51ms,SiTV都市剧场,http://171.8.170.20:8800/rtp/239.16.20.38:10380
1623.46ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=7acab07f042247a4bb92a5cb6064c925&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
366.36ms,SiTV都市剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001203/index.m3u8?streamid=fd36352c039198fe0978687774e97e59&streamkey=0WsC3jqv5pZMcRRCygo4VTlOTvi9bTCwlnIuuJUBjnBWTwcjoCuCI96qfPqPDVNZ0aqEUXrCtmdYiA55XouMxl7kXeqYtnnZLSPxmTgKz4J1lElEFPNAHdBzm&token=1775754833-0c24e6f296307991-0-4b1ed6441088c73ad4569aca7aa649a5
849.50ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=c6d38d114b6ac7088f9600529f26f47a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
413.40ms,SiTV都市剧场,http://39.77.158.228:4002/rtp/239.253.254.98:8000
394.61ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
89.74ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-3.m3u8
397.85ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
966.23ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=1565e8796d369163825e529dc1e57897&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
76.26ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-9.m3u8
83.78ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-5.m3u8
473.22ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=fd36352c039198fe0978687774e97e59&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
448.79ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=703d0752c54f22baa433be41c2f9d236&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
22.73ms,SiTV动漫秀场,http://38.75.136.137:98/gslb/dsdqpub/dmxchd.m3u8?auth=testpub
62.97ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-6.m3u8
499.89ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=aa27adea6b26826f34c83402fb0465ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
460.16ms,SiTV动漫秀场,http://171.8.170.217:8800/rtp/239.16.20.40:10400
466.38ms,SiTV都市剧场,http://222.212.84.190:54123/rtp/239.93.42.30:5140
404.20ms,SiTV动漫秀场,http://183.164.236.33:8888/rtp/238.1.78.154:7104
445.46ms,SiTV动漫秀场,http://116.2.170.93:4010/rtp/232.0.0.128:1234
1198.44ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
378.40ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8
385.32ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8
1423.09ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
357.40ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-12.ctv
377.52ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-7.m3u8
412.27ms,SiTV动漫秀场,http://39.77.158.228:4002/rtp/239.253.254.115:8000
385.85ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.ctv
442.98ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-3.m3u8
501.16ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-2.m3u8
463.77ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-23.m3u8
423.67ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.m3u8
396.24ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-9.m3u8
2402.28ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
401.84ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
513.17ms,SiTV动漫秀场,https://live.264788.xyz/channel/dongmanxiuchang?streamid=a928725eedc3bcd4c7b321edbf6bdac7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1774.19ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=ffc7f934e1511c09e7dc9de621e9195d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
416.17ms,SiTV动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=0&authid=0
445.87ms,SiTV动漫秀场,http://222.212.84.190:54123/rtp/239.93.0.173:5140
1611.78ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
988.35ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
1439.07ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=087bbd865ae84d7fe5c566127ffad8ee&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
390.63ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
106.11ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-2.m3u8
86.16ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-6.m3u8
408.38ms,SiTV生活时尚,http://1.192.240.185:8188/rtp/239.16.20.114:11140
449.21ms,SiTV生活时尚,http://183.164.236.33:8888/rtp/238.1.78.155:7112
112.14ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-5.m3u8
114.05ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-4.m3u8
491.68ms,SiTV生活时尚,http://116.2.170.93:4010/rtp/232.0.0.107:1234
357.29ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-13.m3u8
343.61ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv
1445.84ms,SiTV动漫秀场,http://171.8.170.20:8800/rtp/239.16.20.40:10400
1490.62ms,SiTV动漫秀场,http://1.192.240.185:8188/rtp/239.16.20.40:10400
753.23ms,SiTV动漫秀场,https://live.264788.xyz/channel/dongmanxiuchang?streamid=9a3a773615d02ce7ac7649350e957cf8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
420.50ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-29.m3u8
436.34ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
374.58ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-28.m3u8
419.06ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-21.m3u8
413.77ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv
412.09ms,SiTV生活时尚,http://39.77.158.228:4002/rtp/239.253.254.99:8000
389.03ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
429.30ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-24.m3u8
455.73ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-4.ctv
448.61ms,SiTV生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-24.m3u8
440.96ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=b8d540e24d2545bc5082dcf7414eb836&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
25.69ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
445.37ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=a68e3d707863ac829eed4aed0aff6625&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1225.23ms,SiTV动漫秀场,https://live.264788.xyz/channel/dongmanxiuchang?streamid=03e61bd70c969d8c285a59c0b6dbab87&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
469.30ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=df8acfed0e19ec27634d668faa0861a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
444.19ms,SiTV欢笑剧场,http://116.2.170.93:4010/rtp/232.0.0.98:1234
466.70ms,SiTV欢笑剧场,http://171.8.170.217:8800/rtp/239.16.20.39:10390
556.62ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=cb8f820b65576198b4e792f919fe8a43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1126.95ms,SiTV生活时尚,http://171.8.170.20:8800/rtp/239.16.20.114:11140
451.35ms,SiTV欢笑剧场,http://1.192.240.185:8188/rtp/239.16.20.39:10390
438.82ms,SiTV欢笑剧场,https://live.264788.xyz/channel/huanxiaojuchang4k?streamid=cbedb39bb41035264ac140fba7a43073&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
398.37ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
565.04ms,SiTV欢笑剧场,https://live.264788.xyz/channel/huanxiaojuchang4k?streamid=3f4d4c40dbf41fd4a37dfa73878e39e1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
9123.51ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
434.90ms,SiTV法治天地,https://live.264788.xyz/channel/fazhitiandi?streamid=0039922a529780d5b2709e5ccd146683&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
388.02ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
83.23ms,SiTV劲爆体育,https://t.freetv.fun/live/jing-bao-ti-yu.m3u8
452.68ms,SiTV乐游频道,http://171.8.170.217:8800/rtp/239.16.20.111:11110
428.34ms,SiTV乐游频道,http://171.8.170.20:8800/rtp/239.16.20.111:11110
433.44ms,SiTV乐游频道,http://1.192.240.185:8188/rtp/239.16.20.111:11110
91.40ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-1.m3u8
570.34ms,SiTV法治天地,https://live.264788.xyz/channel/fazhitiandi?streamid=48bdb4889e76ecd8fec232fa135a2403&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
8891.42ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
1103.76ms,SiTV生活时尚,http://222.212.84.190:54123/rtp/239.93.42.29:5140
112.34ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-3.m3u8
118.89ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu.m3u8
121.71ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-4.m3u8
1809.57ms,SiTV生活时尚,http://171.8.170.217:8800/rtp/239.16.20.114:11140
166.76ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-5.m3u8
143.15ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-6.m3u8
116.70ms,SiTV五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
421.89ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
483.45ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
1714.65ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
1334.41ms,SiTV欢笑剧场,https://live.264788.xyz/channel/huanxiaojuchang4k?streamid=c74f322efa6c238fc535a83f14f86677&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
510.29ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.m3u8
586.60ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=86a2efa09c42c8f425082fc405958019&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1495.65ms,SiTV欢笑剧场,http://171.8.170.20:8800/rtp/239.16.20.39:10390
544.98ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
598.96ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-7.m3u8
550.62ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-15.m3u8
576.89ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-10.m3u8
620.71ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=5d17da390f8e4805aae4a71868d4ef6c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
538.54ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=574ea4050333d6418edfd71d0df52f43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
942.97ms,SiTV五星体育,http://8.138.7.223/tv/shtv.php?id=wxty
1405.31ms,SiTV乐游频道,http://183.164.236.33:8888/rtp/238.1.78.151:7080
492.70ms,SiTV游戏风云,http://171.8.170.217:8800/rtp/239.16.20.112:11120
439.53ms,SiTV游戏风云,http://116.2.170.93:4010/rtp/232.0.0.127:1234
447.72ms,SiTV游戏风云,http://183.164.236.33:8888/rtp/238.1.78.81:6520
453.20ms,SiTV游戏风云,http://1.192.240.185:8188/rtp/239.16.20.112:11120
423.91ms,SiTV游戏风云,http://171.8.170.20:8800/rtp/239.16.20.112:11120
414.33ms,SiTV游戏风云,http://39.77.158.228:4002/rtp/239.253.254.95:8000
785.36ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=bacdc88caa25b71b955f471072f07349&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1797.77ms,SiTV法治天地,https://live.264788.xyz/channel/fazhitiandi?streamid=fe165cb56510151228c7f1f898f9cc2d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2012.10ms,SiTV欢笑剧场,https://live.264788.xyz/channel/huanxiaojuchang4k?streamid=9ca725ba158e786e5bc6f2bbdcc209bf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
437.55ms,SiTV金色学堂,http://171.8.170.217:8800/rtp/239.16.20.115:11150
438.15ms,SiTV金色学堂,http://116.2.170.93:4010/rtp/232.0.0.133:1234
460.40ms,SiTV金色学堂,http://183.164.236.33:8888/rtp/238.1.78.76:6480
463.99ms,SiTV金色学堂,http://1.192.240.185:8188/rtp/239.16.20.115:11150
459.53ms,SiTV金色学堂,http://171.8.170.20:8800/rtp/239.16.20.115:11150
404.03ms,SiTV金色学堂,http://39.77.158.228:4002/rtp/239.253.254.101:8000
419.39ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=9eafd5f816b2df2d9ec2b69bcfb152f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
444.89ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=cb091d25c0de55e14e3e620f52da7c6d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
