更新时间,#genre#
20260511-07-21-50,url


RespoTime,whitelist,#genre#
794.42ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=4d90aad6479c0a0b75ec6c1bae2fe784&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
606.39ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
544.44ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
566.73ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
1138.39ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.php
311.82ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
580.40ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
2569.38ms,东南卫视,http://111.61.236.247:9081/hls/42/index.m3u8
49.46ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
40.47ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-3.m3u8
565.99ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
151.44ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
364.48ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.php
142.78ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8
143.07ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
127.73ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
128.13ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
120.50ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
143.29ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
556.47ms,东南卫视,http://114.226.212.171:8787/rtp/239.49.1.45:6000
133.47ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8
139.75ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
556.50ms,东南卫视,http://222.212.84.190:54123/rtp/239.93.0.42:5140
159.47ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
6047.00ms,安徽卫视,http://123.130.84.106:8154/tsfile/live/0130_1.m3u8
6029.99ms,安徽卫视,http://123.130.84.106:8154/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
3211.96ms,东南卫视,http://123.130.84.106:8154/tsfile/live/0137_1.m3u8
141.36ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
199.45ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
545.59ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
168.93ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
163.44ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
172.67ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
507.50ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
385.56ms,厦门卫视,https://epg.pw/stream/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.ctv
159.02ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
161.39ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
147.63ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
718.05ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
179.25ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
185.22ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
188.77ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
205.18ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
213.90ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
778.40ms,厦门卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226982/85722609.smil
345.20ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
350.06ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
341.21ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
299.64ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
55.21ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8
59.85ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
908.59ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
326.10ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
341.07ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
343.05ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
76.03ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-5-1.m3u8
74.96ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14-1.m3u8
75.23ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-15-1.m3u8
155.05ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-9-1.m3u8
6280.57ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
169.80ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
172.68ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
1887.38ms,东南卫视,http://61.184.46.85:85/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
622.85ms,陕西卫视,http://220.176.218.151:9000/rtp/239.252.219.105:5140
3193.26ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
564.97ms,陕西卫视,http://221.220.133.100:8012/rtp/239.3.1.41:8140
264.03ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
528.81ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
512.00ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
302.09ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
262.95ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
165.65ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
3244.04ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-9.php
143.71ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13-1.m3u8
659.51ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
560.80ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
628.88ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
212.63ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
156.16ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-19.m3u8
190.36ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-18.m3u8
954.74ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
910.10ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
542.11ms,陕西卫视,http://111.221.137.234:44330/tsfile/live/0116_2.m3u8?key=txiptv&playlive=0&authid=0
901.17ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
756.63ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
604.69ms,陕西卫视,http://www.sxtvs.com/sxtvs_sxws/index.html
597.46ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
565.97ms,陕西卫视,http://115.171.216.46:4000/rtp/225.1.8.154:8140
652.86ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000114.m3u8
5158.22ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
598.97ms,陕西卫视,http://111.43.126.240:9003/hls/68/index.m3u8
581.51ms,陕西卫视,http://60.13.52.236:65500/newlive/live/hls/38/live.m3u8
529.77ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
47.08ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.m3u8
49.61ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8
51.72ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-9.m3u8
50.91ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-12.m3u8
65.11ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-16.m3u8
45.05ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8
43.35ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.m3u8
36.55ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-15.m3u8
560.07ms,辽宁卫视,http://114.226.212.170:8787/rtp/239.49.1.35:6000
551.88ms,辽宁卫视,http://114.226.212.170:8787/rtp/239.49.8.48:8000
51.83ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8
158.02ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8
54.31ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-11.m3u8
534.29ms,辽宁卫视,http://39.77.95.74:4002/rtp/239.253.254.92:8000
1127.27ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
528.35ms,辽宁卫视,http://114.226.212.167:8787/rtp/239.49.1.35:6000
581.78ms,辽宁卫视,http://221.220.133.100:8012/rtp/239.3.1.210:8056
152.51ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
1174.26ms,陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
1566.06ms,陕西卫视,http://153.0.171.163:85/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
936.80ms,辽宁卫视,http://49.77.31.239:8554/rtp/239.49.1.35:6000
531.39ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
504.35ms,辽宁卫视,http://183.11.239.36:808/hls/47/index.m3u8
531.19ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
1317.34ms,陕西卫视,http://222.212.84.190:54123/rtp/239.93.0.176:5140
540.89ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
660.80ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
645.43ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
260.34ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
949.49ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
567.32ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
291.84ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
291.33ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
283.66ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
148.79ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.m3u8
731.73ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
159.03ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
143.28ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8
120.36ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
553.33ms,辽宁卫视,http://111.221.137.234:44330/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
561.57ms,辽宁卫视,http://153.0.171.163:85/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
551.16ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/29/live.m3u8
376.58ms,辽宁卫视,https://www.yangshipin.cn/tv/home?pid=600002505
573.13ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/40/live.m3u8
594.34ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
1395.55ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=f8d749ac7ad7ea324f1048b26156df91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2194.15ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
610.00ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
828.86ms,辽宁卫视,http://61.184.46.85:85/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
575.85ms,辽宁卫视,http://111.43.126.240:9003/hls/57/index.m3u8
685.58ms,辽宁卫视,http://113.25.252.226:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
542.74ms,辽宁卫视,http://114.226.212.171:8787/rtp/239.49.1.35:6000
829.96ms,辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
2219.81ms,辽宁卫视,http://120.211.62.180:8000/hls/37/index.m3u8
559.72ms,辽宁卫视,http://114.226.212.171:8787/rtp/239.49.8.48:8000
567.58ms,辽宁卫视,http://222.212.84.190:54123/rtp/239.93.1.108:5140
835.08ms,辽宁卫视,http://61.184.46.85:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
45.89ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-2.m3u8
48.80ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8
43.59ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
3337.36ms,辽宁卫视,http://114.226.212.167:8787/rtp/239.49.8.48:8000
45.75ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8
2355.87ms,辽宁卫视,http://111.231.6.102:1234/630291707
73.23ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
75.74ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-21.m3u8
73.98ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8
73.54ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
54.70ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.m3u8
570.48ms,江西卫视,http://114.226.212.170:8787/rtp/239.49.8.185:6000
175.80ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-20.m3u8
76.72ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-10.m3u8
88.17ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.m3u8
72.84ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-12.m3u8
65.58ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-17.m3u8
76.44ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-15.m3u8
52.84ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-18.m3u8
504.37ms,江西卫视,http://39.77.95.74:4002/rtp/239.253.254.47:8000
518.55ms,江西卫视,http://221.220.133.100:8012/rtp/239.3.1.123:8164
510.35ms,江西卫视,http://114.226.212.167:8787/rtp/239.49.8.185:6000
534.41ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
519.86ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
659.16ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
869.64ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
692.50ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
670.82ms,江西卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226656/46275837.smil
672.69ms,江西卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221226961/10000100000000060000000000543478_0.smil
928.06ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
2345.71ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.php
577.10ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
262.78ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
289.16ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
547.00ms,江西卫视,http://113.241.133.180:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
573.32ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
276.33ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
561.97ms,江西卫视,http://112.132.10.54:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
1626.59ms,江西卫视,http://49.77.31.239:8554/rtp/239.49.8.185:6000
1319.39ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
1291.60ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
280.43ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
553.45ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
286.94ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
668.76ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
504.36ms,江西卫视,http://111.221.137.234:44330/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
350.50ms,江西卫视,https://www.yangshipin.cn/tv/home?pid=600002503
753.47ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
782.73ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
537.61ms,江西卫视,http://115.171.216.46:4000/rtp/225.1.1.9:8164
533.03ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
568.46ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/30/live.m3u8
667.03ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.php
586.88ms,江西卫视,http://111.43.126.240:9003/hls/49/index.m3u8
883.95ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.php
575.05ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
538.84ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
4162.96ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.php
1112.61ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.php
1589.75ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/48/live.m3u8
750.31ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=3744a9c270a0b16bfdbf60ff4b047f6f1a0c1bbaabca5b2a5c4d2e07cd1775ea609a33d44e2e957bd52e4f42fc5000b0207a705e26b45251cc247c2c1b18d9e8b7980b7b2dc160cbfb0953f211
1068.92ms,江西卫视,http://101.200.122.188:1234/783847495
737.44ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=fddcc05dc0245329d3208607a5b1f5a1980bc31a7ced510e345af6cc68f5b86d2d9178b45706a0b6a0ceddc82ce06e53375cfedbc96fd0b00c12195c7d77b6f23811a67970bcfeb47629aa5aa6
756.30ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=e68adbe9de75b7e99dc3afe5aa965084775127e61b76140d0760b54c646a00fb202501f7efbf1cacd66da45725dac5db44885e0bc19831a43d79de05ef08a25bb2a4dc2d09810eb44a95952d05
678.25ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=b9ba9e2f06ddd219a9e3fb45641a0ba5c0b22ab5904c1b10ab603b4fe2eb30b2e40fdeba589cef7e7c40db7c4a0e66c90c48110a078a361a0975dd6ca0fd0a5de4c13b2c7699d4b0013a868ab6
2029.57ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.php
550.45ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=9eed7f0bec5b296058f4a9a7f44f9d5eedc6bffe7c64bc47808571ddfa75d617964a3f0bda631c7909d74535a8eaf0c94af1c4bd1b23411584a243b787c98a912c20f1bc402f28a2dc0643ff42
6668.61ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
561.67ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=19c37a09e888f77999095afe8ca20e57a19a0440f688dadb58c1983f9c69d28a775232128771b0ac3aa7705f3da38a91ae7aadab4019cdbf668c75eb1e31c40d081b960b979564dab3c421d3f7
533.67ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=a3e8d180650039495772db9c034f0598699bcd1a8f5dc386eaa2c7d88903420abcbfaf48d69a26351e436e9c23fb61b8acd6b9690d2aa41f2283d57f444c9c3f1be3e8af5c2aa87d7060804394
555.69ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=38b42decc187cc22bb6309841b51df21f3267227cda2e6b190e60e89845ff5fc5218e399e58130d340f3843cc52bc7332faab30e83454d30c4bcd929a0f847f12972351c12fcdccb0b5bc6bd54
1690.54ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.php
39.48ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8
48.87ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-11.m3u8
526.97ms,江西卫视,http://114.226.212.171:8787/rtp/239.49.8.185:6000
837.49ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=1396615ba32d01d6e6392c1f7673e2f7fa104cab1eb91ddb1891f3e3f0f0278d0391e4de3696a19b8c865d4e2187f070eb215e9aa50bd155530fa7af15a33ede7b50d2021e40f91a75835e73c6
75.14ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8
82.18ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8
156.90ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.m3u8
505.93ms,黑龙江卫视,http://114.226.212.170:8787/rtp/239.49.8.14:9426
564.34ms,江西卫视,http://222.212.84.190:54123/rtp/239.93.0.134:5140
58.49ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
61.99ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8
65.92ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8
561.18ms,黑龙江卫视,http://114.226.212.170:8787/rtp/239.49.8.144:6000
179.98ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8
179.49ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
599.55ms,黑龙江卫视,http://49.77.31.239:8554/rtp/239.49.8.14:9426
533.60ms,黑龙江卫视,http://39.77.95.74:4002/rtp/239.253.254.93:8000
534.07ms,黑龙江卫视,http://114.226.212.167:8787/rtp/239.49.8.144:6000
586.47ms,黑龙江卫视,http://221.220.133.100:8012/rtp/239.3.1.133:8016
558.30ms,黑龙江卫视,http://114.226.212.167:8787/rtp/239.49.8.14:9426
252.00ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
258.66ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
501.11ms,黑龙江卫视,http://183.11.239.36:808/hls/48/index.m3u8
257.57ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
528.94ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
536.40ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
278.26ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
643.24ms,黑龙江卫视,http://124.116.183.146:9901/tsfile/live/0143_1.m3u8
561.96ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
153.59ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8
657.54ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
147.03ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.php
149.48ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.m3u8
721.01ms,黑龙江卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221225584/10000100000000060000000000031778_0.smil
151.77ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
137.97ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
322.54ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.php
156.45ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.php
335.56ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.php
315.34ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
557.54ms,黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8
1498.12ms,黑龙江卫视,http://49.77.31.239:8554/rtp/239.49.8.144:6000
