更新时间,#genre#
20260706-08-06-38,url


RespoTime,whitelist,#genre#
758.41ms,湖南国际,http://8.138.7.223/tv/mgtv.php?id=229
435.05ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.m3u8
147.59ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi.m3u8
490.25ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-4.m3u8
71.97ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-2.m3u8
79.25ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-4.m3u8
476.37ms,金鹰纪实,http://219.156.93.160:4022/rtp/225.1.4.172:1711
506.87ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-6.m3u8
50.82ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-6.m3u8
466.65ms,金鹰纪实,http://39.77.158.96:4002/rtp/239.253.254.103:8000
532.60ms,金鹰纪实,http://171.8.168.253:8800/rtp/239.16.20.153:11530
172.04ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-1.m3u8
4553.91ms,成都每日购物,http://8.138.7.223/tv/cditv.php?id=cdmrgw
4766.34ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
494.71ms,金鹰纪实,http://60.4.29.80:8077/rtp/239.253.92.103:6054
620.27ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-3.m3u8
477.47ms,金鹰纪实,http://123.118.54.216:8686/rtp/239.3.1.58:8156
648.07ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-1.m3u8
515.45ms,金鹰纪实,http://106.59.3.231:55555/rtp/239.200.201.126:8840
4691.34ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
499.92ms,金鹰纪实,http://39.77.158.70:4002/rtp/239.253.254.103:8000
488.14ms,金鹰纪实,http://111.196.129.242:20000/rtp/239.3.1.58:8156
493.64ms,金鹰纪实,http://39.77.158.228:4002/rtp/239.253.254.103:8000
507.52ms,金鹰纪实,http://106.59.3.171:55555/rtp/239.200.201.126:8840
249.85ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8
1959.48ms,湖南电影,http://8.138.7.223/tv/mgtv.php?id=221
528.19ms,金鹰纪实,http://1.192.245.143:8188/rtp/239.16.20.153:11530
58.91ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-5.m3u8
67.05ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-8.m3u8
75.25ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-3.m3u8
61.42ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-9.m3u8
1686.79ms,湖南娱乐,http://8.138.7.223/tv/mgtv.php?id=344
67.24ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-13.m3u8
383.27ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv
67.67ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-gao-qing.smil
4517.69ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
4556.80ms,简阳新闻综合,http://8.138.7.223/tv/cditv.php?id=jyxwzh
4507.99ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
474.25ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
438.48ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=4e14722244f78fc9c49bf260b10b3cad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
184.17ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-14.m3u8
435.31ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
184.41ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-11.m3u8
462.74ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=b33f7690b2ce36708f54588c53a20742&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
200.82ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-7.m3u8
523.95ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=39c14c1420dbb152d037b2b1cc17c175&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
510.82ms,金鹰纪实,http://39.77.159.240:4002/rtp/239.253.254.103:8000
254.91ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-9.m3u8
257.17ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.m3u8
227.72ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
65.44ms,长沙政法,https://t.freetv.fun/live/chang-sha-zheng-fa.m3u8
177.67ms,长沙新闻,https://t.freetv.fun/live/chang-sha-xin-wen.m3u8
370.25ms,金鹰纪实,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001230/index.m3u8?streamid=b33f7690b2ce36708f54588c53a20742&streamkey=0WsC3jqv5pZMcSblg4DZtgreJmd4foRd8i0LClhgl8HXNdOGuoX6PwcyqNHl1RzGO3gJjOwhlYBA2d0pTcg6HBWgYES0onWMebht6dfjBxjPil8VkXp7uLGlp&token=1775757017-0744f4768e6a7774-0-d6ae4e1cbdc25c14c81fe91811256f8b
185.19ms,衡阳新闻综合,https://t.freetv.fun/live/heng-yang-xin-wen-zong-he.m3u8
34.83ms,重庆新闻,https://t.freetv.fun/live/zhong-qing-xin-wen.m3u8
5460.03ms,成都公共,http://8.138.7.223/tv/cditv.php?id=cdgg
461.92ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
95.92ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
495.55ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=bcfd639f6519faa0373873f93c140821&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
92.59ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
518.15ms,金鹰纪实,http://222.212.84.190:54123/rtp/239.93.0.130:5140
96.20ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
172.19ms,重庆科教,https://t.freetv.fun/live/zhong-qing-ke-jiao-gao-qing.m3u8
603.35ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=8613f04bbb24163ffa946e8e078454b3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
95.72ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
669.27ms,长沙新闻,http://8.138.7.223/tv/mgtv.php?id=269
636.10ms,长沙新闻,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSXWMPP360.m3u8
745.09ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-2.ctv
1264.72ms,金鹰纪实,http://8.138.7.223/tv/mgtv.php?id=316
855.05ms,金鹰纪实,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYJSMPP360.m3u8
638.05ms,长沙政法,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSZFMPP360.m3u8
790.25ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-1.ctv
121.75ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
43.77ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
46.63ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
7215.72ms,上虞文化影视,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
86.50ms,天津体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjtv5
465.55ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
123.56ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
815.08ms,长沙政法,http://8.138.7.223/tv/mgtv.php?id=254
38.37ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.m3u8
122.79ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
122.69ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
29.55ms,湖北经视,http://192.151.150.154/live/hbjs.m3u8
29.55ms,湖北经视,http://198.204.228.26/live/hbjs.m3u8
954.57ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
30.57ms,湖北经视,http://107.150.60.122/live/hbjs.m3u8
508.48ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
29.53ms,湖北综合,http://192.151.150.154/live/hbzh.m3u8
547.20ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
157.11ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi-1.m3u8
91.57ms,湖北经视,http://38.75.136.137:98/gslb/dsdqpub/hbjs.m3u8?auth=testpub
30.25ms,湖北影视,http://198.204.228.26/live/hbys.m3u8
92.45ms,湖北综合,http://38.75.136.137:98/gslb/dsdqpub/hbzh.m3u8?auth=testpub
240.88ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
151.88ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.php
29.67ms,湖北影视,http://192.151.150.154/live/hbys.m3u8
29.33ms,湖北影视,http://107.150.60.122/live/hbys.m3u8
1491.99ms,金鹰纪实,http://115.171.216.32:4000/rtp/225.1.8.31:8156
95.51ms,湖北影视,http://38.75.136.137:98/gslb/dsdqpub/hbys.m3u8?auth=testpub
233.77ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-6.ctv
30.45ms,湖北生活,http://192.151.150.154/live/hbty.m3u8
362.86ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-24.m3u8
237.14ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
47.35ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo-1.m3u8
96.62ms,湖北生活,http://38.75.136.137:98/gslb/dsdqpub/hbty.m3u8?auth=testpub
177.62ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo.m3u8
625.79ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
354.92ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
112.80ms,湖北生活,http://198.204.228.26/live/hbty.m3u8
33.18ms,湖北教育,http://198.204.228.26/live/hbjy.m3u8
35.65ms,湖北教育,http://192.151.150.154/live/hbjy.m3u8
247.12ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-4.ctv
361.02ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
77.15ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu.m3u8
56.44ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu-1.m3u8
29.60ms,湖北教育,http://107.150.60.122/live/hbjy.m3u8
636.09ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
30.34ms,湖北垄上,http://198.204.228.26/live/hbls.m3u8
29.45ms,湖北垄上,http://107.150.60.122/live/hbls.m3u8
30.05ms,湖北垄上,http://192.151.150.154/live/hbls.m3u8
91.80ms,湖北教育,http://38.75.136.137:98/gslb/dsdqpub/hbjy.m3u8?auth=testpub
390.56ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8
370.47ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-2.m3u8
378.82ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
95.87ms,湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub
160.21ms,湖北垄上,https://t.freetv.fun/live/hu-bei-long-shang.m3u8
56.74ms,十堰经济旅游,https://t.freetv.fun/live/shi-yan-jing-ji-lu-you-1.m3u8
264.40ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
219.50ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
1062.96ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
377.79ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-4.ctv
1426.21ms,重庆新闻,http://8.138.7.223/tv/cbg2.php
836.82ms,天津体育,http://ak.cj022.com:10080/hls/6/index.m3u8
1468.21ms,重庆新闻,http://8.138.7.223/tv/cbg.php?id=3
77.31ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-2.m3u8
374.82ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
186.81ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
389.27ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
417.35ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
204.27ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1-1.m3u8
421.33ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
375.67ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
55.10ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
58.34ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
1509.54ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
176.02ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
228.95ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
218.01ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
588.98ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
403.84ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
230.27ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
212.40ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
217.76ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
342.84ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
1693.67ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
947.35ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
908.33ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
864.10ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
605.74ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
590.91ms,保康综合,http://bktvplay.gdnewmedia.cc/bktv/bktv001.m3u8?auth_key=1715157778-0-0-2a5aee0bfaeff717537ec0ef8a1e1567
1203.25ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
3685.63ms,金鹰纪实,http://183.164.236.216:8888/rtp/238.1.79.9:4184
1342.51ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
337.74ms,黄石综合,https://stream1.freetv.fun/huang-shi-xin-wen-zong-he-1.m3u8
524.05ms,崇阳综合,http://61.184.176.248:10500/live/live.m3u8
40.89ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti-1.m3u8
3189.14ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
53.19ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8
1864.28ms,随州农村,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8?auth_key=3302215637-0-0-ced6f406c4ff6e16edb0959f7d6600c5&extra_key=Z7grDZO4e_1OJTbTzz9CB1XhDyBay1lf_GPwKh_Q1ye7qTAt80lk4bAnyqM1YtS7-cCnEE600CDUMfLyba0O3pOROiZm7BHYTGFQuWxWiS176QsQu9OY_VTcvIkwzij3U_hgBqEW2Ko-M2oKgnFWVKgLft8SROIMGz1ZpWAPorQ
167.70ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti.m3u8
37.09ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8
531.88ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
252.09ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
228.49ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-14.m3u8
228.88ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-15.m3u8
358.89ms,阳新综合,https://stream1.freetv.fun/yang-xin-zong-he-9.m3u8
158.74ms,安徽综艺,https://t.freetv.fun/live/an-hui-zong-yi.php
587.39ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
152.44ms,合肥新闻,https://t.freetv.fun/live/he-fei-xin-wen-1.m3u8
218.06ms,安徽国际,https://stream1.freetv.fun/an-hui-guo-ji-16.m3u8
49.90ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-3.m3u8
386.18ms,安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
39.03ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-2.m3u8
156.99ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1.m3u8
163.28ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he.m3u8
381.10ms,安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8
158.29ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-4.m3u8
156.92ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1-1.m3u8
1675.13ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
391.06ms,合肥生活,http://112.27.235.94:8000/hls/19/index.m3u8
427.76ms,合肥科创,http://112.27.235.94:8000/hls/20/index.m3u8
157.74ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-1.m3u8
156.42ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-3.m3u8
228.60ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-2.m3u8
1330.50ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
235.57ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-3.m3u8
334.91ms,黄山新闻综合,https://stream1.freetv.fun/huang-shan-xin-wen-zong-he-14.m3u8
288.72ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-1.m3u8
169.94ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1.m3u8
357.31ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
52.62ms,辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi.m3u8
223.76ms,池州新闻综合,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv
749.16ms,合肥新闻,http://vapi.91kds.cc/live1/udp.m3u8?ip=anhui-dx&apiKey=73c963d13814ce7d0e4743c5e7d033cc&id=238.1.78.111:6760
217.36ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
600.61ms,六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
161.10ms,辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo.m3u8
228.30ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
352.08ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-2.m3u8
55.24ms,辽宁影视剧,https://t.freetv.fun/live/liao-zhu-ying-shi-ju.m3u8
10062.16ms,成都影视文艺,http://8.138.7.223/tv/cditv.php?id=cdyswy
357.71ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
356.88ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-3.m3u8
64.46ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
35.80ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.m3u8
214.55ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
525.25ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
173.65ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.php
173.03ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu.m3u8
246.64ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
628.81ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
2429.22ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
66.93ms,辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang.m3u8
57.78ms,鞍山新闻综合,https://t.freetv.fun/live/an-shan-xin-wen-zong-he.m3u8
59.81ms,辽阳新闻综合,https://t.freetv.fun/live/liao-yang-xin-wen-zong-he.m3u8
585.02ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
353.22ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
655.77ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
68.01ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun-5.m3u8
249.43ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
359.96ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
219.37ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
595.69ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
1388.31ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
238.29ms,陕西新闻资讯,https://stream1.freetv.fun/shan-xi-xin-wen-zi-xun-7.ctv
1371.20ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8
1382.67ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd
273.16ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
66.50ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
449.87ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
61.52ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
314.30ms,陕西都市青春,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv
742.76ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
698.67ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
513.79ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
192.78ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
603.94ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
505.24ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
423.49ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
264.64ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
376.93ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
341.28ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
352.63ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
384.78ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
370.55ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
482.90ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
69.08ms,广西新闻,http://107.150.60.122/live/gxxw.m3u8
68.21ms,广西新闻,http://198.204.228.26/live/gxxw.m3u8
400.52ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
489.71ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
57.65ms,广西新闻,http://192.151.150.154/live/gxxw.m3u8
133.67ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
536.80ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
479.22ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
429.07ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
676.41ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
1003.89ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
497.01ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
