更新时间,#genre#
20260316-05-37-40,url


RespoTime,whitelist,#genre#
525.57ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-1.m3u8
175.27ms,凤凰卫视资讯台,https://cdn6.101.qzz.io/163189/fhzx
727.46ms,凤凰卫视香港台,http://anren.live/HK/BSJDUFpB.m3u8
101.37ms,凤凰卫视资讯台,http://cdn6.veryfast.filegear-sg.me/live/fhzx/stream.m3u8
12547.94ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
12516.20ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
423.88ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.php
578.81ms,凤凰卫视香港台,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv
501.40ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-1.flv
184.73ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
187.61ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
257.59ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.flv
258.71ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.m3u8
502.08ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.m3u8
214.40ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
1267.84ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
237.15ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
263.00ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
535.78ms,凤凰卫视资讯台,http://rihou.cc:555/tv/[Pd]凤凰资讯
224.46ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
1380.78ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
1215.61ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
1256.04ms,凤凰卫视香港台,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
175.68ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
1429.88ms,凤凰卫视中文台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163868
374.74ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-12.ctv
187.67ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
190.83ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
24.27ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
1998.54ms,凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
333.72ms,凤凰卫视资讯台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5282&tk=2aca1ad9a849
84.35ms,凤凰香港,http://cdn6.veryfast.filegear-sg.me/live/fhhk/stream.m3u8
517.94ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-10.m3u8
524.52ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-4.m3u8
141.74ms,凤凰香港,http://r.jdshipin.com/yDoTN
218.94ms,凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
776.10ms,凤凰卫视资讯台,http://61.184.46.85:85/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
229.24ms,凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
4656.76ms,海南公共,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
459.45ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.flv
38.24ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
1866.60ms,凤凰卫视中文台,http://rihou.cc:555/tv/[PL]凤凰中文
1183.31ms,凤凰卫视资讯台,http://106.116.240.220:9999/rtp/239.254.201.3:5227
258.50ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.flv
266.24ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
202.74ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
444.98ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
184.12ms,凤凰香港,https://cdn6.101.qzz.io/163189/fhhk
302.68ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.m3u8
197.55ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
263.44ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
255.18ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.php
1663.13ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
758.05ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
107.35ms,TVB1,http://cdn6.veryfast.filegear-sg.me/live/tvb1/stream.m3u8
593.92ms,凤凰香港,http://rihou.cc:555/tv/[Pd]凤凰香港
93.14ms,TVBJ1,http://cdn6.veryfast.filegear-sg.me/live/j1/stream.m3u8
682.36ms,凤凰卫视资讯台,http://rihou.cc:555/tv/[PL]凤凰资讯
188.94ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
5104.60ms,海南新闻,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
192.51ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
848.42ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
369.13ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-9.m3u8
844.39ms,凤凰卫视资讯台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163871
161.87ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
305.66ms,TVB1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvb1-tvbanywhereus/playlist.m3u8
262.51ms,TVBJ1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbj1-tvbanywhereus/playlist.m3u8
986.43ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
396.05ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
559.14ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-7.m3u8
546.04ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.ctv
655.82ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.m3u8
478.58ms,TVBJ1,http://iptv.4666888.xyz/iptv2A.php?id=26
237.76ms,TVB翡翠台,http://74.91.26.218:82/live/jade.m3u8
597.01ms,凤凰香港,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUWdJdT-WvPAhPYAjqDDKUkn8SJteYZ9uqzUO6nYtuUh6F-PN7bfjcRGaPw6WlGqRJXDBhEndnIu4j9XCk2jMbsgXqcdc5EoIBXfD7zolJBsvKapI6zL3TY0miLmlXbN6s1HL9nbhZ_-YYylQavg8fyJuokqsa-c_dYoVldu95ImgqU0t9mxSaKem7IJRiBJmz9a_295GFeFQ89c_Ubo4Q9g.m3u8?u=1756878715
607.89ms,凤凰香港,http://rihou.cc:555/tv/[PL]凤凰香港
516.86ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-14.m3u8
551.86ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-2.m3u8
421.50ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct4k/
429.15ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
1043.39ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
1684.65ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
406.98ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
497.97ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
177.28ms,TVB明珠台,https://o11.163189.xyz/stream/tvb/mzt/
99.08ms,TVB星河台,http://74.91.26.218:82/live/tvbxh.m3u8
128.29ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
523.36ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-12.m3u8
522.78ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-13.m3u8
856.67ms,TVB1,http://iptv.4666888.xyz/iptv2A.php?id=25
526.26ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-15.m3u8
592.08ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡翠
115.33ms,TVB星河台,http://v2h.veryfast.filegear-sg.me/live/tvbxh/stream.m3u8
173.45ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
838.70ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
692.33ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡标
238.64ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
260.70ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
415.24ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
696.17ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡4k
641.71ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4K
526.99ms,TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
505.01ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-7.m3u8
549.48ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-5.m3u8
154.52ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
96.83ms,TVB千禧经典台,http://74.91.26.218:82/live/tvbjd.m3u8
290.06ms,TVB新闻台,http://r.jdshipin.com/Voac4
34.66ms,TVB娱乐新闻台,http://v2h.veryfast.filegear-sg.me/live/ylxw/stream.m3u8
143.64ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
729.89ms,TVB明珠台,http://iptv.4666888.xyz/iptv2A.php?id=29
654.00ms,TVB星河台,http://rihou.cc:555/tv/[Pd]无线星河
1243.43ms,TVB功夫台,http://rihou.cc:555/tv/[Pd]无线功夫
379.01ms,TVB新闻台,https://6.cdn.loc.cc/163189.php?id=tvb1
146.03ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.m3u8
807.92ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明标
131.90ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
252.96ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
124.30ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
330.38ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
204.74ms,TVB无线新闻台,http://74.91.26.218:82/live/inews.m3u8
95.36ms,TVB无线新闻台,http://cdn6.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
111.24ms,TVB无线新闻台,http://v2h.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
356.81ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
692.57ms,TVB新闻台,http://rihou.cc:555/tv/[Pd]无线新闻
227.64ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
1367.10ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4k
215.51ms,TVB无线新闻台,https://cdn6.101.qzz.io/163189/wxxw
1051.64ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明珠
448.41ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.flv
907.29ms,TVB星河台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163935
898.56ms,TVB星河台,http://rihou.cc:555/tv/[PL]无线星贰
766.92ms,TVB新闻台,http://36.36.200.198:44330/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
353.17ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
1019.69ms,TVB星河台,http://rihou.cc:555/tv/[PL]无线星河
842.87ms,TVB华丽台,http://rihou.cc:555/tv/[Pd]无线华丽
384.68ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8
194.11ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
323.11ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
2477.27ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
311.57ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
1513.27ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡翠
898.89ms,TVB娱乐台,http://rihou.cc:555/tv/[PL]无线娱乐
5714.95ms,西宁新闻综合,rtmp://liveout.xntv.tv/a65jur/96iln2
465.88ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
383.18ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
451.58ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
1624.43ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡高
455.76ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
450.13ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
437.29ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
915.37ms,TVB娱乐新闻台,http://iptv.4666888.xyz/iptv2A.php?id=36
353.57ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
398.52ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
2020.71ms,TVB功夫台,http://rihou.cc:555/tv/[PL]无线功夫
120.30ms,NOW新闻,https://cdn.163189.xyz/163189/now
1610.64ms,TVB明珠台,http://rihou.cc:555/tv/[Pd]无线明珠
231.17ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
103.16ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
270.94ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
369.73ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
1052.16ms,TVB千禧经典台,http://iptv.4666888.xyz/iptv2A.php?id=22
272.47ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
115.62ms,ViuTV,https://cdn.163189.xyz/163189/viu
542.06ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.php
152.12ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
218.40ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
2235.48ms,TVBJ1,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283850
219.14ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
512.85ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.php
262.92ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
294.41ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
289.47ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
108.68ms,重温经典,http://69.30.246.194/live/cwjd.m3u8
317.47ms,有线18,https://t.freetv.fun/live/you-xian-18-3.ts
310.11ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
243.06ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
319.73ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
645.32ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-5.m3u8
582.08ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-14.m3u8
617.29ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
320.01ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
186.74ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
229.84ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
229.86ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
628.36ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-11.m3u8
591.24ms,Now爆谷,http://rihou.cc:555/tv/[Bx]Now爆谷
168.84ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
179.16ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8%E5%8F%B0
610.12ms,Now星影,http://rihou.cc:555/tv/[Bx]Now星影
448.02ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
172.58ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
559.74ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
443.13ms,重温经典,http://115.171.216.58:4000/rtp/225.1.8.39:8002
3975.69ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-6.php
373.13ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
421.42ms,重温经典,http://115.171.216.84:4000/rtp/225.1.8.39:8002
481.47ms,重温经典,http://183.215.134.239:19901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
832.69ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
250.20ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
524.21ms,ATV,https://stream1.freetv.fun/atv-5.m3u8
494.57ms,RTHK31,http://rihou.cc:555/tv/[Cx]RTHK-31
506.09ms,RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
631.57ms,重温经典,http://rihou.cc:555/tv/[Pd]重温经典
3187.71ms,凤凰香港,http://139.196.228.200:5678/公众号搞机大师/fhx.php?id=hk
517.75ms,RTHK31,https://cdn.163189.xyz/163189/rthk31
2149.63ms,TVB娱乐台,http://rihou.cc:555/tv/[Pd]无线娱乐
509.09ms,RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
542.11ms,RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
1265.16ms,NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
255.05ms,寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
126.33ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
242.65ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.php
261.42ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
509.19ms,RTHK32,https://cdn.163189.xyz/163189/rthk32
288.47ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-14.m3u8
689.40ms,RTHK31,http://rihou.cc:555/tv/[PL]RTHK-31
239.11ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-15.m3u8
1450.49ms,Now爆谷,http://rihou.cc:555/tv/[Hk]Now爆谷
1452.51ms,Now星影,http://rihou.cc:555/tv/[Hk]Now星影
538.69ms,RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
562.66ms,RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
524.71ms,RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
427.03ms,寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
332.12ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-20.m3u8
993.34ms,RTHK31,http://iptv.4666888.xyz/iptv2A.php?id=23
258.49ms,寰宇新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14
150.12ms,寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
469.01ms,寰宇新闻,http://nmk.ioapk.com:5050/litv-longturn14/index.m3u8?proxy=true
647.90ms,RTHK32,http://rihou.cc:555/tv/[PL]RTHK-32
1677.46ms,TVB无线新闻台,http://tv.trexiptv.com:80/play/live.php?mac=00:1A:79:5A:3F:19&extension=ts&stream=153399
1482.78ms,有线新闻,http://rihou.cc:555/tv/[FY]有线新闻
116.89ms,AMC电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017
240.96ms,中旺电视台,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
265.40ms,翡翠台北美版(TVB J1),http://php.jdshipin.com/TVOD/iptv.php?id=j1
387.83ms,寰宇新闻,http://220.135.64.124:5050/li-litv-longturn14/index.m3u8?proxy=true
440.11ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
54.02ms,hbo,http://104.250.145.76/livehttpplay?channel_id=23356
249.62ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-4.m3u8
402.43ms,寰宇新闻,http://220.135.64.124:5050/litv-longturn14/index.m3u8?proxy=true
291.15ms,AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
1364.93ms,重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
465.53ms,寰宇新闻,http://nmk.ioapk.com:5050/li-litv-longturn14/index.m3u8?proxy=true
752.73ms,寰宇新闻,http://119.91.7.169:2026/TW.php?id=寰宇新闻台
153.93ms,hbo,https://live.catvod.com/live.php?id=Hbofamily
352.68ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-3.m3u8
235.96ms,hbo,https://t.freetv.fun/live/hbo.m3u8
1481.58ms,重温经典,http://115.171.80.124:1688/rtp/225.1.8.39:8002
573.92ms,寰宇新闻,http://220.135.64.124:5050/of-litv-longturn14/index.m3u8?proxy=true
596.90ms,寰宇新闻,http://nmk.ioapk.com:5050/of-litv-longturn14/index.m3u8?proxy=true
151.11ms,Thrill,https://live.catvod.com/live.php?id=Thrill
498.37ms,AMC电影,https://stream1.freetv.fun/amcdian-ying-1.m3u8
457.94ms,AMC电影,http://nmk.ioapk.com:5050/4gtv-4gtv017/index.m3u8?proxy=true
309.89ms,hbo,http://ma-yi.k.vu/mayi/697456c165396.php?id=Hbofamily
225.75ms,亚洲卫视,https://t.freetv.fun/live/ya-zhou-wei-shi.m3u8
526.88ms,AMC电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv017
2227.30ms,TVB无线新闻台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283852
230.72ms,HOY77,https://cdn.163189.xyz/live/hoy/stream.m3u8
486.97ms,hbo,https://stream1.freetv.fun/hbo-14.m3u8
509.27ms,hbo,https://stream1.freetv.fun/hbo-11.m3u8
186.29ms,HOY78,http://cdn.163189.xyz/live/hoy/stream.m3u8
209.46ms,HOY77,https://cdn6.101.qzz.io/163189/hoy
505.39ms,hbo,https://stream1.freetv.fun/hbo-9.m3u8
175.13ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
197.51ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
1514.31ms,RTHK32,http://rihou.cc:555/tv/[Cx]RTHK-32
91.50ms,澳视澳门,https://cdn6.163189.xyz/163189/asam
210.88ms,澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
102.73ms,澳视澳门,http://cdn6.veryfast.filegear-sg.me/live/asam/stream.m3u8
241.84ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-5.m3u8
970.58ms,寰宇新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn14
185.82ms,澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
135.40ms,澳视澳门,https://cdn6.101.qzz.io/163189/asam
1453.43ms,寰宇新闻,http://rihou.cc:555/tv/[Pd]寰宇新闻
145.39ms,澳视澳门,http://r.jdshipin.com/n2YZI
296.48ms,澳视澳门,http://cdn.163.dedyn.io/live/asam/stream.m3u8
173.30ms,澳视澳门,https://live.catvod.com/iptv.php?id=asam01
551.05ms,HOY77,http://rihou.cc:555/tv/[Cx]有线综合
1003.37ms,AMC电影,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv017
1005.03ms,AMC电影,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv017
408.45ms,澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
213.17ms,澳视澳门,http://php.jdshipin.com:8880/TVOD/iptv.php?id=asam
620.58ms,HOY77,http://rihou.cc:555/tv/[Pd]有线综合
255.45ms,澳视澳门,http://php.jdshipin.com/PLTV/iptv.php?id=asam
394.44ms,澳视澳门,http://103.233.191.134:1935/ch1/ch1.live/playlist.m3u8
889.90ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
162.79ms,澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
367.25ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
188.37ms,澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
567.99ms,澳视澳门,http://rihou.cc:555/tv/[Pd]澳视澳门
360.98ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
225.62ms,澳视资讯,https://t.freetv.fun/live/ao-shi-zi-xun.m3u8
944.54ms,HOY77,http://iptv.4666888.xyz/iptv2A.php?id=35
383.43ms,澳视澳门,http://103.233.191.132:1935/ch1/ch1.live/playlist.m3u8
516.34ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
404.57ms,澳视综艺,http://103.233.191.134:1935/ch6/hd_ch6.live/playlist.m3u8
240.77ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu-1.m3u8
230.39ms,SPOTV,https://t.freetv.fun/live/spotv.m3u8
413.50ms,澳视卫星,http://103.233.191.134:1935/ch3/ch3.live/playlist.m3u8
524.57ms,澳视澳门,https://fenghuang.tv12.xyz/181.m3u8
240.20ms,SPOTV 2,https://t.freetv.fun/live/spotv-2.m3u8
257.91ms,澳视葡文,https://t.freetv.fun/live/ao-shi-pu-wen.m3u8
2099.57ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.php
392.72ms,澳视资讯,http://103.233.191.134:1935/ch5/info_ch5.live/playlist.m3u8
164.29ms,澳门莲花,https://live.catvod.com/iptv.php?id=amlh01
868.86ms,澳视澳门,http://iptv.4666888.xyz/iptv2A.php?id=41
237.80ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8
387.01ms,澳视体育,http://103.233.191.134:1935/ch4/sport_ch4.live/playlist.m3u8
278.10ms,澳门莲花,http://cdn6.veryfast.filegear-sg.me/live/amlh/stream.m3u8
