更新时间,#genre#
20260914-10-03-40,url


RespoTime,whitelist,#genre#
1444.33ms,金鹰卡通,http://106.59.2.108:55555/rtp/239.200.200.65:8328
620.96ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
588.41ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
683.76ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
842.73ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
5247.58ms,SiTV欢笑剧场,http://8.138.7.223/tv/migu.php?id=hxjc
897.47ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
920.33ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
110.10ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
236.58ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
2529.44ms,纪实科教,http://8.138.7.223/tv/bj.php?id=0009
666.58ms,笑傲江湖,https://live.metshop.top/huya/23865142
775.88ms,射雕英雄传,https://live.metshop.top/huya/23824164
554.52ms,笑傲江湖,https://live.ottiptv.cc/huya/23865142
790.68ms,射雕英雄传,https://live.ottiptv.cc/huya/23824164
388.50ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
443.07ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
352.12ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
120.51ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
4458.90ms,SiTV游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
923.10ms,笑傲江湖,https://live.metshop.top/huya/26355790
641.76ms,笑傲江湖,https://live.ottiptv.cc/huya/26355790
203.43ms,周星驰,http://173.208.234.146/live/vlzxc.m3u8
203.30ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
205.82ms,刘德华,http://173.208.234.146/live/vlldh.m3u8
204.17ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
118.61ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
204.97ms,周润发,http://173.208.234.146/live/vlzrf.m3u8
204.60ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
203.45ms,成龙,http://173.208.234.146/live/vlcl.m3u8
206.63ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
717.84ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
202.92ms,洪金宝,http://173.208.234.146/live/vlhjb.m3u8
236.92ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
203.91ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
203.84ms,林正英,http://173.208.234.146/live/vllzy.m3u8
119.87ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
205.44ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
1773.46ms,金玉满堂,https://live.metshop.top/yy/1382736881
1399.03ms,笑傲江湖,https://live.metshop.top/yy/1354930909
1640.44ms,上海滩,https://live.metshop.top/yy/1382745184
1050.82ms,电影_推荐,http://1.14.124.206:35455/huya/11602041
1007.54ms,电影_推荐,http://8.155.43.98:35455/huya/11602041
729.25ms,林正英,https://live.ottiptv.cc/huya/11342421
1212.64ms,周星驰,https://live.metshop.top/yy/1382736808
812.19ms,电影_英叔,http://8.155.43.98:35455/huya/11342421
1043.48ms,电影_英叔,http://1.14.124.206:35455/huya/11342421
916.75ms,电影_星爷,http://8.155.43.98:35455/huya/11342412
1097.07ms,电影_成龙,http://8.155.43.98:35455/huya/11342386
1394.23ms,贾玲,https://live.metshop.top/douyu/10419541
1313.27ms,电影_周星星,http://1.14.124.206:35455/huya/11336587
1296.73ms,电影_周星星,http://8.155.43.98:35455/huya/11336587
1350.76ms,电影_洪金宝,http://8.155.43.98:35455/huya/11279251
324.52ms,天龙八部,https://live.ottiptv.cc/huya/29981376
1579.66ms,电影_洪金宝,http://1.14.124.206:35455/huya/11279251
1283.93ms,电影_李连杰,http://1.14.124.206:35455/huya/11342390
1059.55ms,电影_李连杰,http://8.155.43.98:35455/huya/11342390
878.01ms,天龙八部,https://live.metshop.top/yy/1351814644
743.65ms,天龙八部,https://live.ottiptv.cc/yy/1351814644
954.98ms,天龙八部,https://live.metshop.top/huya/20985816
925.10ms,天龙八部,https://live.ottiptv.cc/huya/20985816
2050.25ms,电影_成龙,http://1.14.124.206:35455/huya/11342386
1313.28ms,电影_梁家辉,http://8.155.43.98:35455/huya/11342429
1388.81ms,电影_梁家辉,http://1.14.124.206:35455/huya/11342429
204.67ms,三国演义,http://173.208.234.146/live/vlsgyy.m3u8
1147.86ms,电影_刘德华,http://1.14.124.206:35455/huya/11342424
1144.13ms,电影_刘德华,http://8.155.43.98:35455/huya/11342424
859.56ms,仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903
2087.29ms,电影_星爷,http://1.14.124.206:35455/huya/11342412
732.83ms,封神榜,https://live.metshop.top/huya/29465849
609.10ms,封神榜,https://live.ottiptv.cc/huya/29465849
204.97ms,雍正王朝,http://173.208.234.146/live/lbyongzhengwc.m3u8
202.95ms,康熙王朝,http://173.208.234.146/live/lbkangxiwc.m3u8
396.19ms,鹿鼎记,https://live.metshop.top/yy/28265277
951.84ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
928.63ms,新白娘子传奇,https://live.ottiptv.cc/yy/1354490667
678.34ms,三国演义,https://live.metshop.top/huya/11602081
557.87ms,三国演义,https://live.ottiptv.cc/huya/11602081
770.49ms,封神榜,http://1.14.124.206:35455/huya/29465849
203.98ms,父母爱情,http://173.208.234.146/live/lbfumuaiqing.m3u8
202.80ms,武林外传,http://173.208.234.146/live/lbwlwz.m3u8
205.65ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
206.56ms,爱情公寓,http://173.208.234.146/live/vlaqgy.m3u8
850.98ms,三国演义,https://live.metshop.top/yy/1354936241
353.48ms,狂飙,https://live.metshop.top/yy/1355142167
203.68ms,我的团长我的团,http://173.208.234.146/live/lbwdtz.m3u8
204.75ms,闯关东,http://173.208.234.146/live/lbchuangguandong.m3u8
311.93ms,文物宝库,http://39.77.26.75:4002/rtp/239.253.254.141:8000
427.76ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
876.70ms,鹿鼎记,https://live.metshop.top/huya/23865080
331.14ms,文物宝库,http://171.119.206.204:6000/rtp/226.0.2.110:8792
327.17ms,文物宝库,http://60.4.28.19:8077/rtp/239.253.93.180:6437
318.34ms,文物宝库,http://39.77.163.249:4002/rtp/239.253.254.141:8000
839.15ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
375.67ms,文物宝库,http://106.59.2.108:55555/rtp/239.200.200.96:8112
391.82ms,文物宝库,http://106.59.2.196:55555/rtp/239.200.200.96:8112
829.79ms,神医喜来乐,https://live.metshop.top/yy/1382714119
1112.82ms,红楼梦,https://live.metshop.top/yy/1382745084
1412.96ms,封神榜,https://live.metshop.top/yy/1356043643
872.58ms,康熙王朝,https://live.metshop.top/yy/1382736818
919.59ms,雍正王朝,https://live.metshop.top/huya/11342439
876.10ms,大时代,https://live.metshop.top/huya/23865161
1086.94ms,寻秦记,https://live.metshop.top/huya/29465848
5106.25ms,金鹰卡通,http://112.27.5.218:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
1254.09ms,倚天屠龙记,https://live.metshop.top/huya/23734246
284.45ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
1292.87ms,神雕侠侣,https://live.metshop.top/yy/1351762426
507.56ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d665a17edd7dc70a863110c7c457965b&wsTime=1786802363
568.03ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
544.84ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
868.96ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=e25915cc7a45405814b75783615ec91d&wsTime=1789355042
586.55ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
633.56ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=87711d86697ca871bd581fc28bebd15c&wsTime=1788145258
675.35ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
542.92ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b1c0787004a38be705eeae40429269a1&wsTime=1783778449
705.24ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
745.11ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
244.31ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
404.96ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
1356.94ms,大时代,https://live.metshop.top/yy/1354930891
646.30ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
165.28ms,猫和老鼠,http://live.iill.top/huya.php?id=11352879
647.16ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8d1bc7bdb221e73b9f9cf87d457824db&wsTime=1786240833
677.72ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=243253609bf1e67bed99365184da5573&wsTime=1787277553
647.86ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
210.94ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=d27e00e9e046013bee3262d4988a9c4c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
673.39ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
225.13ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=fc6368d8ced98e7ccf7524d8779abe43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
242.31ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=4fd47dad71848ae9ff3b569dd7336d7e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
656.05ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
430.23ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
288.00ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=ec5fb324cab2d33b91ca40cdb80755ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
335.33ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
115.99ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
430.17ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn_0.m3u8
103.86ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
330.65ms,PBS Kids,https://livestream.pbskids.org/out/v1/14507d931bbe48a69287e4850e53443c/est.m3u8
362.68ms,BabyFirst,https://cdn.fast.jwp.services/v1/channel/1_jB6940Ei_TvhvIHDL/manifest.m3u8
286.36ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
122.57ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
154.05ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=c55a3d1bf2300814cb8fafabd059fb47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
150.35ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
831.54ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
144.41ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=2e49903689138cc29c7455db6e045042&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.61ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
387.05ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
343.51ms,睛彩青少,http://221.220.131.57:8012/rtp/239.3.1.127:8001
903.27ms,海绵宝宝,https://live.metshop.top/douyu/3949681
408.35ms,睛彩青少,http://114.254.38.234:8888/rtp/239.3.1.127:8001
768.56ms,中华小当家,https://live.metshop.top/huya/11342413
765.49ms,中华小当家,https://live.ottiptv.cc/huya/11342413
390.98ms,新动漫,http://106.59.2.108:55555/rtp/239.200.201.32:4120
975.91ms,猫和老鼠,https://live.ottiptv.cc/huya/11352879
1047.65ms,猫和老鼠,https://live.metshop.top/huya/11352879
388.11ms,新动漫,http://106.59.2.196:55555/rtp/239.200.201.32:4120
892.75ms,七龙珠,https://live.ottiptv.cc/huya/11601966
897.88ms,七龙珠,https://live.metshop.top/huya/11601966
464.31ms,新动漫,http://119.233.255.62:1234/961930269
1055.61ms,经典动画大集合,http://www.ikerobot.com:1234/629942219
431.99ms,新动漫,http://2280.eu.org:1234/961930269
415.72ms,新动漫,http://222.134.19.49:8090/961930269
99.18ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=85b0ac7f41afc70514c88a2805ac0dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
536.20ms,新动漫,http://124.221.146.169:7001/961930269
491.74ms,新动漫,http://122.227.204.50:1905/961930269
473.32ms,新动漫,http://222.213.105.65:7788/961930269
121.64ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=c6c62aab419afb0b56149d04d3e5f4cc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
180.89ms,新动漫,https://iptv.catvod.com/live.php?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=1
174.94ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=5
175.54ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=4
503.23ms,新动漫,http://47.119.24.76:59093/961930269
122.69ms,Disney Junior,http://23.237.104.106:8080/USA_DISNEY_JUNIOR/index.m3u8
1196.91ms,圈踢动漫,https://fmbox.cc/douyu.php?id=1952680
234.72ms,Baby Shark TV,https://newidco-babysharktv-1-us.roku.wurl.tv/playlist.m3u8
122.10ms,Disney XD,http://23.237.104.106:8080/USA_DISNEY_XD/index.m3u8
761.28ms,新动漫,http://45.78.61.93:1234/961930269
1032.53ms,新动漫,http://www.ikerobot.com:1234/961930269
281.41ms,Baby Shark TV,https://c0c65b821b3542c3a4dca92702f59944.mediatailor.us-east-1.amazonaws.com/v1/master/04fd913bb278d8775298c26fdca9d9841f37601f/RakutenTV-eu_BabySharkTV/playlist.m3u8
118.94ms,Nickelodeon,https://live.catvod.com/live.php?id=Nickelodeon
299.08ms,Disney Channel,http://185.227.34.179:8080/disney-channel-hd/index.m3u8
304.52ms,Disney Channel,http://151.80.18.177:86/Disney_Channel_HD/index.m3u8
446.91ms,新动漫,http://120.76.248.139/live/bfgd/4200000140.m3u8
875.27ms,新动漫,http://113.98.11.46:3000/961930269
340.46ms,Nickelodeon,http://176.61.157.250/Nickelodeon/index.m3u8
673.46ms,Babyfirst,https://jmp2.uk/plu-5f4fb4cf605ddf000748e16f.m3u8
2565.71ms,上视纪实人文,http://8.138.7.223/tv/migu3.php?id=shjsrw
748.23ms,综艺,https://v.iqilu.com/live/zypd/
971.41ms,Nickelodeon,https://ma.anixa.tv/clips/stream/nickelodeon/playlist.php
1005.76ms,江苏综艺,http://112.26.106.165:7788/626065193
1057.69ms,江苏综艺,http://180.137.128.193:1234/626065193
1116.93ms,江苏综艺,http://120.4.118.150:1234/626065193
1071.96ms,江苏综艺,http://27.11.209.151:3000/626065193
4212.89ms,CGTN纪录,http://8.138.7.223/tv/migu3.php?id=cgtnjl
1601.57ms,最强综艺趴,http://124.221.146.169:7001/629942228
3328.80ms,江苏综艺,http://8.138.7.223/tv/migu3.php?id=jszy
92.45ms,纬来育乐,https://live.catvod.com/live.php?id=videolandmax
110.14ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=29d66f02bb445a2069a8f31cbb216cf3f2cbf9de61528e66d4c52126be7431e7%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
106.91ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule
129.66ms,纬来育乐,https://live.catvod.com/catvod_com.php?id=videolandmax&token=d6d84c2a31e9094a5478d5d376177e7859090faf183ada5b1cf997ccd5d9df5a%3A1758241876
113.02ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=13816ef04b78d5335d687b59ecfb099066cc0ce5f95f41311cd479d8e9a899c7%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
104.54ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=e36fcda3f4b7e8b5909afdfb1f84325efd61edc43f87499f92b5ce17f8583f78%3A1761441669%3ANDguMjExLjIxMC4xMTM%3D
112.18ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=bdbdf4f6c60a734f7d4e9d5df9b0560eda167e4ab02bb2ca0d69fc48d5976284%3A1761354848%3ANTIuMTYxLjQ1LjIyNA%3D%3D
112.96ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=fe5d6c1a6329ce8ba25d86d34ce097a5e62e5c9607f3492bd98e2512fed69ebe%3A1760491003%3ANTIuMTUwLjI5Ljk4
137.55ms,TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=j2
806.47ms,TVB Plus,http://rihou.cc:555/tv/[Pd]Plus综合
961.66ms,TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbp
1025.03ms,TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp
138.36ms,VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv
153.84ms,VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2
153.18ms,VIUTV,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
284.64ms,VIUTV,https://cdn10.163189.xyz/stream/163189/viu/
2961.88ms,纬来育乐,rtmp://f13h.mine.nu/sat/tv701
659.93ms,Comedy Central Animation,https://jmp2.uk/plu-64f8a949f5b5e4000862467c.m3u8
2918.51ms,纬来育乐,rtmp://f13h.mine.nu:1935/sat/tv701
7058.38ms,经典动画大集合,http://2280.eu.org:1234/629942219
366.63ms,Arirang TV,http://45.162.64.114/ARIRANG/index.m3u8
635.33ms,Comedy Central Pluto TV,https://jmp2.uk/plu-5ca671f215a62078d2ec0abf.m3u8
594.36ms,Arirang TV,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b3256000_sleng.m3u8
820.13ms,Comedy Central South Park,https://jmp2.uk/plu-609ae5cd48d3200007b0a98e.m3u8
831.66ms,大唐双龙传,https://live.metshop.top/huya/29465850
930.93ms,大唐双龙传,http://1.14.124.206:35455/huya/29465850
1122.94ms,电影_王晶,http://1.14.124.206:35455/huya/11602058
946.27ms,电影_王晶,http://8.155.43.98:35455/huya/11602058
1355.60ms,电影_漫威,http://1.14.124.206:35455/huya/11602034
1111.44ms,电影_漫威,http://8.155.43.98:35455/huya/11602034
1680.87ms,KBS World,https://stream8.cinerama.uz/1448/playlist.m3u8
7019.97ms,江苏综艺,http://2280.eu.org:1234/626065193
1085.20ms,电影_怪兽,http://8.155.43.98:35455/huya/21059577
1326.02ms,电影_宇宙,http://8.155.43.98:35455/huya/11342428
1400.22ms,电影_宇宙,http://1.14.124.206:35455/huya/11342428
1406.08ms,电影_怪兽,http://1.14.124.206:35455/huya/21059577
7553.88ms,江苏综艺,http://113.98.11.46:3000/626065193
7440.05ms,江苏综艺,http://45.78.61.93:1234/626065193
1207.93ms,电影_警匪,http://8.155.43.98:35455/huya/11352886
788.33ms,电影_罪犯,http://8.155.43.98:35455/huya/11352962
849.28ms,电影_罪犯,http://1.14.124.206:35455/huya/11352962
887.58ms,电影_枪战,http://8.155.43.98:35455/huya/21059579
897.34ms,电影_枪战,http://1.14.124.206:35455/huya/21059579
1449.62ms,电影_警匪,http://1.14.124.206:35455/huya/11352886
3358.58ms,Comedy Central,https://jmp2.uk/plu-64f8a408bd341e000818fcda.m3u8
693.38ms,电影_玄幻,http://1.14.124.206:35455/huya/11342414
1260.38ms,电影_海盗,http://8.155.43.98:35455/huya/21059595
1301.15ms,电影_海盗,http://1.14.124.206:35455/huya/21059595
1113.44ms,电影_救援,http://8.155.43.98:35455/huya/21059594
1135.95ms,电影_救援,http://1.14.124.206:35455/huya/21059594
687.70ms,电影_玄幻,http://8.155.43.98:35455/huya/11342414
1211.40ms,电影_热血,http://8.155.43.98:35455/huya/11352934
1075.94ms,电影_贺岁,http://8.155.43.98:35455/huya/11601971
360.97ms,解说_小冉看电影,https://live.metshop.top/huya/17341907
426.49ms,解说_虎妞说电影,https://live.metshop.top/huya/20343144
1283.92ms,电影_盗墓,http://8.155.43.98:35455/huya/21059552
1306.35ms,电影_盗墓,http://1.14.124.206:35455/huya/21059552
1352.94ms,电影_贺岁,http://1.14.124.206:35455/huya/11601971
567.97ms,解说_续哥说电影,https://live.metshop.top/huya/24396472
341.35ms,解说_冷君说电影,https://live.metshop.top/huya/16739452
1820.84ms,电影_热血,http://1.14.124.206:35455/huya/11352934
791.15ms,热门港剧,http://www.goodiptv.club/douyu/5522351
1004.48ms,秋月剪水,https://www.goodiptv.club/douyu/9588891
1053.61ms,冰冰影剧,http://www.goodiptv.club/douyu/74374
716.74ms,宋小宝小品,https://www.goodiptv.club/douyu/9817729
921.29ms,牛叔说电影,https://www.goodiptv.club/douyu/2758565
1003.96ms,刘老师说电影,https://www.goodiptv.club/douyu/8317926
1161.52ms,古装武侠,http://www.goodiptv.club/douyu/2793084
1200.76ms,橙记港剧,http://www.goodiptv.club/douyu/4549169
683.04ms,星君说电影,https://www.goodiptv.club/douyu/8014467
854.01ms,宋小宝小品,https://fmbox.cc/douyu.php?id=9817729
1302.45ms,独立鱼电影,https://www.goodiptv.club/douyu/2413555
855.36ms,星君说电影,https://fmbox.cc/douyu.php?id=8014467
691.27ms,老鱼说剧,https://www.goodiptv.club/douyu/9994377
858.93ms,一目十影,https://www.goodiptv.club/douyu/3643605
1028.19ms,小涛讲电影V,https://www.goodiptv.club/douyu/8415464
1425.84ms,宇哥讲电影,https://www.goodiptv.club/douyu/2104744
1400.28ms,影视集装箱,https://www.goodiptv.club/douyu/8651489
1288.39ms,77说电影,https://www.goodiptv.club/douyu/9444320
931.73ms,电影刘油果,https://www.goodiptv.club/douyu/3985805
1448.09ms,鲨说电影,https://www.goodiptv.club/douyu/9544628
716.61ms,九叔说电影v,https://www.goodiptv.club/douyu/9348282
1609.48ms,小司马说剧,https://www.goodiptv.club/douyu/9660127
702.19ms,吸奇侠,https://www.goodiptv.club/douyu/8986636
1368.20ms,逗米说电影,https://www.goodiptv.club/douyu/421222
1351.94ms,喵妹说电影,https://www.goodiptv.club/douyu/9312432
1106.29ms,辰哥说电影,https://www.goodiptv.club/douyu/9371407
705.91ms,吸奇侠,https://fmbox.cc/douyu.php?id=8986636
723.57ms,谁语说电影,https://www.goodiptv.club/douyu/8705754
726.49ms,谁语说电影,https://fmbox.cc/douyu.php?id=8705754
848.12ms,周扒片,https://fmbox.cc/douyu.php?id=6434857
1382.11ms,豆客解说,https://www.goodiptv.club/douyu/8883122
733.14ms,竹叶的熊猫,https://www.goodiptv.club/douyu/3870925
664.85ms,蓝翔新三国,https://www.goodiptv.club/douyu/5908256
