更新时间,#genre#
20260302-05-09-26,url


RespoTime,whitelist,#genre#
605.41ms,寰宇财经,http://220.135.64.124:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
1683.66ms,中天新闻,http://bxtv.3a.ink/mytv/?id=ztxw
609.40ms,寰宇财经,http://nmk.ioapk.com:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
237.21ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
333.93ms,智林体育,http://pullpackage.alivecdn.com/live/vceGKKHBVezUhHvWcKcCeOWAUWi8tOzBbsJgqOKJCiPyqpiBpE.flv
248.56ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
436.39ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
239.53ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
424.59ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
410.01ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
237.88ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
414.15ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
181.72ms,纬来综合,https://smt.858.qzz.io/Smart.php?id=videolandzonghe
236.33ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
133.58ms,纬来日本,https://smt.858.qzz.io/Smart.php?id=videolandjapan
354.95ms,博斯无限,http://pullpackage.alivecdn.com/live/TCD7pgTmDrjoVbmKVzddBzotStrXuppbuDp6ZH4Vg1Px3le2Nf.flv
390.42ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
377.04ms,博斯网球,http://pullpackage.alivecdn.com/live/8zU0swMFiNzCmM4UR8nGnBHBzyR2zddBzos3DpAMBFw541akw1.flv
236.60ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
385.60ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
392.71ms,影迷纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
96.72ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
215.49ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
137.63ms,纬来体育,https://smt.858.qzz.io/Smart.php?id=videolandsport
228.12ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
369.19ms,纬来综合,http://php.666230.xyz/smt.php?id=videolandzonghe
239.64ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
357.58ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
2172.66ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
263.20ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
134.94ms,东森戏剧,https://smt.858.qzz.io/Smart.php?id=ettvdrama
231.51ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.m3u8
242.14ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
382.03ms,纬来体育,http://php.666230.xyz/smt.php?id=videolandsport
447.94ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
69.12ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
502.36ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
530.66ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
489.21ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.php
371.61ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
353.84ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
232.92ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
381.06ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
235.54ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
252.22ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
263.24ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi.php
606.13ms,东森戏剧,http://php.666230.xyz/smt.php?id=ettvdrama
134.13ms,八大第一,https://smt.858.qzz.io/Smart.php?id=badafirst
490.27ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
270.13ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
3445.03ms,中天新闻,rtmp://123.156.165.47/live/yifatv-ztxw01
2978.57ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
2350.05ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
156.66ms,八大综合,https://smt.858.qzz.io/Smart.php?id=badazhonghe
240.29ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
265.57ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
385.66ms,八大第一,http://php.666230.xyz/smt.php?id=badafirst
310.08ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
537.82ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
525.53ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
516.46ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
536.76ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
129.07ms,八大戏剧,https://smt.858.qzz.io/Smart.php?id=badadrama
226.36ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
141.50ms,八大娱乐,https://smt.858.qzz.io/Smart.php?id=badaentertain
384.80ms,八大综合,http://php.666230.xyz/smt.php?id=badazhonghe
308.91ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
240.49ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
252.73ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
1395.33ms,纬来体育,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LyovE6oGaC1PKnrjeaNxE0NJWRPjFClfaMW4SEVeYtCQbLhiB3WPPepMATAHfUOZlkgWW0vAwIwy5bOIXv7889x_3qi3OgGQuH6k8OeAX6HrFQ7vZhBVtcJo_VATmB9RIaebmQ4oLRHlUr70aUtC19_XJC64D_Vpx6ZcuklPt-WNukf0zYr47g_wBBsnqqxlE6w.m3u8?u=1756878715
254.52ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
247.29ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
239.26ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
166.40ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
223.41ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.ts
392.12ms,八大娱乐,http://php.666230.xyz/smt.php?id=badaentertain
258.10ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
162.17ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
588.84ms,八大戏剧,http://php.666230.xyz/smt.php?id=badadrama
232.41ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.m3u8
244.32ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
229.89ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
247.79ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
403.38ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
452.02ms,八大精彩,http://nmk.ioapk.com:5050/4gtv-4gtv034/index.m3u8?proxy=true
444.29ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
444.62ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
443.24ms,八大精彩,http://220.135.64.124:5050/4gtv-4gtv034/index.m3u8?proxy=true
239.08ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
237.22ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
252.93ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
156.14ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
240.59ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
405.23ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
233.53ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
252.21ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
438.54ms,八大综艺,http://220.135.64.124:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
432.58ms,八大综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
448.55ms,八大综艺,http://nmk.ioapk.com:5050/4gtv-4gtv039/index.m3u8?proxy=true
460.69ms,八大综艺,http://220.135.64.124:5050/4gtv-4gtv039/index.m3u8?proxy=true
155.52ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
405.70ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
231.08ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
2319.42ms,卫视电影,http://iot-mqqt.111yao.cn:8080/live/diyp_starmovies.m3u8
241.57ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
427.68ms,靖天综合,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv046
492.42ms,靖天综合,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv046
254.79ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
233.15ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
253.51ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
451.08ms,靖天综合,http://220.135.64.124:5050/li-4gtv-4gtv046/index.m3u8?proxy=true
447.78ms,靖天综合,http://220.135.64.124:5050/4gtv-4gtv046/index.m3u8?proxy=true
447.56ms,靖天综合,http://nmk.ioapk.com:5050/4gtv-4gtv046/index.m3u8?proxy=true
155.65ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
2362.41ms,东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
258.21ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
256.76ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
271.85ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
280.91ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
405.64ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
431.34ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
251.38ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
426.57ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
444.71ms,靖天欢乐,http://nmk.ioapk.com:5050/4gtv-4gtv054/index.m3u8?proxy=true
467.22ms,靖天欢乐,http://220.135.64.124:5050/4gtv-4gtv054/index.m3u8?proxy=true
408.03ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
229.30ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.m3u8
254.38ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
336.83ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv047
422.78ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
425.09ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
340.13ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv047
262.16ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
252.55ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
421.79ms,靖天日本,http://220.135.64.124:5050/4gtv-4gtv047/index.m3u8?proxy=true
262.28ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
410.44ms,靖天日本,http://nmk.ioapk.com:5050/4gtv-4gtv047/index.m3u8?proxy=true
243.57ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
370.67ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
238.82ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
251.99ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
168.50ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
333.67ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv055
260.64ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
252.27ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.m3u8
402.02ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
312.89ms,靖天映画,http://pullpackage.alivecdn.com/live/hTZYTLKukHNqDnshCwsOBdnFoZs5a4UeCJ396iYBSzJGOEv6kg.flv
407.78ms,靖天映画,http://220.135.64.124:5050/4gtv-4gtv055/index.m3u8?proxy=true
264.49ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
255.40ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
342.75ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv055
233.46ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
422.08ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
418.51ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
429.87ms,靖天映画,http://nmk.ioapk.com:5050/4gtv-4gtv055/index.m3u8?proxy=true
426.51ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
233.19ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
511.92ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
251.50ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
254.17ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
560.03ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
318.70ms,靖天戏剧,http://pullpackage.alivecdn.com/live/pU4fD0cP0dx6iXknYRcEzuZOQ6P6z5FsZ9KvAOPGsBry6iYBSe.flv
228.27ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
336.92ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv058
232.88ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
384.51ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
173.97ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
236.73ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
336.32ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv058
419.35ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
246.28ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
252.53ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
496.69ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
510.84ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
420.47ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
422.60ms,靖天戏剧,http://220.135.64.124:5050/4gtv-4gtv058/index.m3u8?proxy=true
426.72ms,靖天戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv058/index.m3u8?proxy=true
338.19ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv062
244.97ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
254.93ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
249.37ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
243.18ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-11.m3u8
339.33ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv062
390.39ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
402.30ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
402.13ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
374.63ms,靖天育乐,http://pullpackage.alivecdn.com/live/BbGc6uElL3akMsJKyfskQ29uA1YAMEDGD6iYBSkPQye5b0hLG7.flv
417.48ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
257.46ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
406.30ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
264.84ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
287.14ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
349.16ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
242.32ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
341.81ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
253.02ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
416.77ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
236.68ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
336.43ms,靖天资讯,http://pullpackage.alivecdn.com/live/jSi62v69ef4x6iYBScl4GTgr9WaWuRtR1v7DfyIDrCzlEjd4oO.flv
337.24ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv065
250.06ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
336.34ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv065
247.96ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
237.26ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
172.98ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
257.40ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
493.76ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
425.17ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
429.28ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
515.48ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
435.59ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
430.30ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
427.86ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
496.21ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
249.12ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
247.98ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
162.99ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
258.03ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
241.69ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
383.87ms,靖天卡通,http://php.666230.xyz/smt.php?id=jingtiancartoon_twn
253.16ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
401.30ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
504.67ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
440.87ms,靖天卡通,http://220.135.64.124:5050/4gtv-4gtv044/index.m3u8?proxy=true
413.94ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
426.23ms,靖天卡通,http://nmk.ioapk.com:5050/4gtv-4gtv044/index.m3u8?proxy=true
337.07ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv045
336.89ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv045
243.44ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
159.49ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
256.70ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
417.93ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
62.71ms,龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
267.08ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
415.37ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
428.89ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
249.96ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
437.62ms,靖洋戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv045/index.m3u8?proxy=true
433.80ms,靖洋戏剧,http://220.135.64.124:5050/4gtv-4gtv045/index.m3u8?proxy=true
253.55ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
78.68ms,龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
155.07ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
260.54ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
217.23ms,龙华经典,http://cdn8.163189.xyz/163189/lhjd
252.53ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.m3u8
400.39ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
268.41ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
416.26ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
271.32ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-6.m3u8
60.91ms,龙华日韩,http://cdn8.veryfast.filegear-sg.me/live/lhrh/stream.m3u8
262.76ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.ts
276.54ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-11.m3u8
564.82ms,靖洋卡通,http://nmk.ioapk.com:5050/4gtv-4gtv057/index.m3u8?proxy=true
240.98ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
416.73ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
419.80ms,靖洋卡通,http://220.135.64.124:5050/4gtv-4gtv057/index.m3u8?proxy=true
255.93ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
162.89ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
251.72ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
399.19ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
336.56ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn21
197.00ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
593.87ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
402.10ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
249.89ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-2.m3u8
336.18ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn21
267.11ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.m3u8
785.82ms,靖洋戏剧,http://iptv.4666888.xyz/iptv2A.php?id=42
223.59ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
104.78ms,龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
261.92ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-9.m3u8
252.76ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
269.81ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-6.m3u8
338.03ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn11
337.38ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn11
413.58ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
249.40ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-5.m3u8
268.60ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.php
429.57ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
433.46ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
289.56ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.m3u8
604.92ms,龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
289.63ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-4.m3u8
294.86ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-13.m3u8
327.05ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-21.m3u8
