更新时间,#genre#
20260406-05-56-34,url


RespoTime,whitelist,#genre#
384.08ms,靖天综合,http://220.135.64.124:5050/4gtv-4gtv046/index.m3u8?proxy=true
223.32ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
85.49ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
829.18ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.php
237.09ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
236.49ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
389.34ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
390.09ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
232.74ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
227.12ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
408.74ms,靖天欢乐,http://nmk.ioapk.com:5050/4gtv-4gtv054/index.m3u8?proxy=true
426.71ms,靖天欢乐,http://220.135.64.124:5050/4gtv-4gtv054/index.m3u8?proxy=true
260.02ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.m3u8
247.10ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
425.46ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
817.33ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he.php
246.78ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
214.83ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
241.66ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
379.34ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
222.80ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
242.98ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
415.85ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv047
393.99ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
385.22ms,靖天日本,http://nmk.ioapk.com:5050/4gtv-4gtv047/index.m3u8?proxy=true
426.94ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv047
225.99ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
419.69ms,靖天日本,http://220.135.64.124:5050/4gtv-4gtv047/index.m3u8?proxy=true
78.23ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
465.54ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
228.01ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.m3u8
381.32ms,靖天映画,http://220.135.64.124:5050/4gtv-4gtv055/index.m3u8?proxy=true
444.93ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv055
459.55ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv055
364.10ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
383.91ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
384.31ms,靖天映画,http://nmk.ioapk.com:5050/4gtv-4gtv055/index.m3u8?proxy=true
283.32ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
285.66ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
260.44ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
841.04ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben.php
428.92ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
312.82ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
321.87ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
303.16ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
87.99ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
385.30ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
452.08ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
230.45ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
504.28ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
601.09ms,靖天映画,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGDXv1SfZ1MhhtLDvMdZtSidqO1YPWuu00ZaAz_b0Ihbb7Q51OkyNfs2D8NErQUB5-ZDHT6Zkkf4Hw28oxeuXPQzXaayE0zVcA9b4AcBPQgt0YsLk64wcv91Sa-Gk0nDTE_RP3qgYMpUNpTTTLiTGKOXSdye5XmlIjbipatd2QaTM1ylxLytNz7bMJPC2hDabAHqbtO9DZZ-4DuMvYfMNGbg.m3u8?u=1757123819
591.84ms,靖天映画,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUGoAizwDX2ugIXbPbDhCigHfDjvhlcSwubLm2ffedfFXku6bvyJpxyrIEil4B5LpfVMB8A7gpCCrWNvUSRiXXXeWf1ajMfN0PWvetfPYUdZzzDCXtxjUEpQmUqB1RGqWo2mZ7LEjTph_HtLZJTFi16cFluiQqoa-_n1Cz54-LDR4kIN8-KraW11yGB1XUdSi2hqpxIyqWAX8djADiGB2xKg.m3u8?u=1756878715
886.28ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.php
266.80ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
636.46ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
275.81ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
369.91ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
534.16ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
288.23ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
413.87ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv058
219.26ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
417.80ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv058
385.76ms,靖天戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv058/index.m3u8?proxy=true
415.82ms,靖天戏剧,http://220.135.64.124:5050/4gtv-4gtv058/index.m3u8?proxy=true
517.32ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
752.62ms,靖天映画,https://cdn12.178.indevs.in/163189/bd4752bd7828b2bf
918.30ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.php
226.94ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
88.26ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
838.30ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.php
423.48ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv062
432.83ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv062
261.23ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
268.61ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
399.13ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
601.62ms,靖天戏剧,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGSGiDeEPqIEJVx3us26kmLFaDm0KCC0qIr1Xros8zGoEPNHaFzXQLAiFBlbr6qSvMN5Z7yzGqNwECOOaVoXxtgc_IdHKrPb4FGmjpSksjE4YiIB4zSSExvnI840FbChvM6nuX5fTEJvHNzPV2pAMh-QJEfasmpz5B3lviCX9MWMdXaAo8lT1pjXYD8bOrAEL1aJIrb60F_VojtF9C3btvEQ.m3u8?u=1757123819
280.14ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-11.m3u8
426.32ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
420.20ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
415.69ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
365.35ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
361.11ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji.php
368.50ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
321.34ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
353.22ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
345.96ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
80.68ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
368.87ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
373.61ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
239.00ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
455.20ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
3321.05ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
834.46ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.php
218.17ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
176.50ms,靖天卡通,http://free.cnlive.club/channel/63181d62.m3u8
1030.65ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.php
243.89ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
245.81ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
254.84ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
228.70ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
377.00ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
408.89ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv065
393.40ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
418.97ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv065
590.12ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
88.75ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
570.96ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
384.95ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
531.91ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
254.49ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju.m3u8
377.65ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
394.09ms,靖天卡通,http://220.135.64.124:5050/4gtv-4gtv044/index.m3u8?proxy=true
383.86ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
264.34ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
264.20ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
515.74ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
265.18ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
237.63ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
951.83ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun.php
214.69ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
267.31ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
368.70ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
236.02ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
378.99ms,靖洋戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv045/index.m3u8?proxy=true
381.32ms,靖洋戏剧,http://220.135.64.124:5050/4gtv-4gtv045/index.m3u8?proxy=true
420.88ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv045
375.21ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
1418.29ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
386.52ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
798.63ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
25.96ms,龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
418.79ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv045
225.97ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
411.05ms,靖洋卡通,http://nmk.ioapk.com:5050/4gtv-4gtv057/index.m3u8?proxy=true
226.45ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
237.95ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
240.79ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong.php
80.68ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
36.95ms,龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
568.45ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
385.15ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
382.70ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
235.34ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
205.41ms,龙华经典,http://cdn8.163189.xyz/163189/lhjd
818.40ms,靖天卡通,http://nmk.ioapk.com:5050/4gtv-4gtv044/index.m3u8?proxy=true
21.12ms,龙华日韩,http://cdn8.veryfast.filegear-sg.me/live/lhrh/stream.m3u8
255.31ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
283.48ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.m3u8
228.46ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
394.66ms,靖洋卡通,http://220.135.64.124:5050/4gtv-4gtv057/index.m3u8?proxy=true
278.81ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
297.97ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-6.m3u8
364.18ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
88.74ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
307.43ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-11.m3u8
877.50ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1.php
1130.81ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong.php
46.97ms,龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
139.91ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
384.30ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
485.10ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
246.84ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
417.37ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn21
428.90ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn21
253.65ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.m3u8
242.99ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-2.m3u8
205.31ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
256.40ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-9.m3u8
255.58ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-6.m3u8
226.19ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
1381.58ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
223.22ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.php
381.58ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
409.95ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
263.02ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-5.m3u8
267.38ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1.m3u8
433.21ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn11
436.64ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn11
305.67ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1-1.m3u8
310.01ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-4.m3u8
826.59ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.php
313.64ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-21.m3u8
299.28ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-12.m3u8
75.12ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
338.30ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.m3u8
295.10ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-15.m3u8
262.63ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-13.m3u8
316.71ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-20.m3u8
805.24ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
901.94ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.ts
226.02ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.m3u8
218.02ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-9.m3u8
847.72ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.php
219.91ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-11.m3u8
225.97ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
239.84ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-8.m3u8
243.21ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-7.m3u8
386.26ms,亚洲旅游,http://nmk.ioapk.com:5050/li-4gtv-4gtv076/index.m3u8?proxy=true
481.53ms,亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
209.36ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-5.m3u8
218.69ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-4.m3u8
230.49ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-5.m3u8
224.98ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man.m3u8
235.63ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-4.m3u8
413.99ms,采昌影剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv049
421.10ms,采昌影剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv049
222.76ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you.m3u8
229.81ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you-1.php
455.49ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.php
1061.11ms,龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
365.54ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
211.83ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-8.m3u8
76.43ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
206.87ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-3.m3u8
923.24ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you.php
184.90ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
663.47ms,采昌影剧,http://220.135.64.124:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
674.56ms,采昌影剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
242.36ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-11.m3u8
248.09ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
236.14ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-9.m3u8
209.57ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-8.m3u8
855.29ms,亚洲旅游,http://nmk.ioapk.com:5050/of-4gtv-4gtv076/index.m3u8?proxy=true
681.33ms,采昌影剧,http://220.135.64.124:5050/4gtv-4gtv049/index.m3u8?proxy=true
474.51ms,闽南戏剧,http://220.135.64.124:5050/li-litv-longturn22/index.m3u8?proxy=true
836.55ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-1.php
409.48ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
228.61ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
401.87ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
899.66ms,采昌影剧,http://nmk.ioapk.com:5050/4gtv-4gtv049/index.m3u8?proxy=true
404.63ms,猪哥亮歌厅秀,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv006
256.66ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
1453.28ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
292.94ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
388.79ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
286.03ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
663.25ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
649.82ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
364.99ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
626.75ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
304.36ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
338.16ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
401.09ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/4gtv-4gtv006/index.m3u8?proxy=true
321.72ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
256.95ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
273.09ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
343.14ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
256.75ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
157.49ms,Astro AOD,https://o11.163189.xyz/stream/live/aod/
154.11ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
173.06ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
809.47ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.php
853.25ms,东森购物2,http://220.135.64.124:5050/of-4gtv-4gtv103/index.m3u8?proxy=true
230.03ms,1905电影,https://tv.666150.xyz/1905.php
397.14ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
254.00ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
199.48ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
331.26ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
417.62ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
1746.53ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.php
1713.84ms,金光布袋戏,http://iptv.4666888.xyz/iptv2A.php?id=38
288.98ms,1905电影,http://php.jdshipin.com/1905.php
309.25ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
113.88ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
392.49ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
397.15ms,ELTA娱乐,http://nmk.ioapk.com:5050/4gtv-4gtv070/index.m3u8?proxy=true
433.72ms,Astro欢喜,http://php.jdshipin.com/smt.php?id=Huahee
457.07ms,Astro QJ,http://php.jdshipin.com/smt.php?id=Quanjia
142.78ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
166.37ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
2871.98ms,靖洋戏剧,http://iptv.4666888.xyz/iptv2A.php?id=42
2933.67ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1-1.php
411.41ms,CHC动作电影,http://39.77.22.181:4002/rtp/239.253.254.153:8000
892.41ms,达文西,https://t.freetv.fun/live/da-wen-xi.php
147.09ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
1378.53ms,MOMO亲子,http://iptv.4666888.xyz/iptv2A.php?id=49
