更新时间,#genre#
20260608-08-16-55,url


RespoTime,whitelist,#genre#
315.06ms,龙华电影,https://stream1.freetv.fun/1178a02eb676ee58293691fdc19fed767b2dc61d866c1fee41447a8503ec0253.m3u8
736.75ms,公视,https://t.freetv.fun/live/gong-shi-2.ts
387.32ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
593.14ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
155.28ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-z.m3u8
236.03ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
546.28ms,客家电视,http://220.135.64.124:5050/4gtv-4gtv043/index.m3u8?proxy=true
180.95ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-1.m3u8
181.13ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
167.02ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
39.92ms,龙华戏剧,http://cdn8.veryfast.filegear-sg.me/live/lhxj/stream.m3u8
383.16ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
207.30ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.ts
51.90ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
543.24ms,龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
517.55ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
516.77ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
240.59ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
286.24ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
271.10ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.php
135.00ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
384.63ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
172.18ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
440.66ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
139.82ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
157.69ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
16.29ms,龙华洋片,http://cdn8.veryfast.filegear-sg.me/live/lhyp/stream.m3u8
408.95ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
34.36ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
364.27ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
191.48ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
178.22ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.php
499.40ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
255.83ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
495.83ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
505.92ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
392.37ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
482.46ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
137.15ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
385.06ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
166.89ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-z.m3u8
341.36ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
492.84ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
180.25ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-1.php
510.03ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
231.15ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-2.m3u8
374.74ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
227.60ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
260.08ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
242.85ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
485.20ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
434.23ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
876.11ms,龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
236.49ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-3.php
604.80ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
247.01ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.m3u8
531.75ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
407.24ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
399.94ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
490.52ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
331.95ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
668.41ms,龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
351.36ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-z.m3u8
354.21ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
313.28ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
655.02ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
584.33ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
296.42ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
1034.84ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
327.00ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
44.17ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
362.97ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
429.43ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.php
707.42ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
643.93ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
785.36ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
410.98ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
665.33ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
704.14ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
430.84ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1-1.php
322.98ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1.php
535.85ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-1.m3u8
196.49ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.m3u8
172.02ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
156.95ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
173.54ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-2.m3u8
296.54ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying.m3u8
286.02ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
758.04ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
609.01ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
578.80ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
285.70ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
36.83ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
1083.13ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
203.82ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai-2.m3u8
238.76ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai-1.m3u8
284.51ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai.m3u8
638.41ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
382.44ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
247.98ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi.m3u8
179.79ms,东森美洲台,https://t.freetv.fun/live/dong-sen-mei-zhou-wei-shi.m3u8
702.63ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
190.06ms,东森美洲台,https://t.freetv.fun/live/dong-sen-mei-zhou-2.m3u8
663.19ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-3.m3u8
218.29ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen-1.m3u8
702.61ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
34.01ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
178.72ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
37.65ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
385.01ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
226.93ms,TVBS,http://dbmlasvgas.sylu.cc:8880/stream/29264974-b2b0-418d-85a5-fe02cf74b577/playlist.m3u8
749.79ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.php
140.10ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
508.10ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
240.66ms,TVBS,https://iptv.852851.xyz/ch/490e01bc4bc49c735fdf421170bb4536/master.m3u8
134.90ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
519.02ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
115.18ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
157.46ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
31.21ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
525.19ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
529.32ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
343.00ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
98.60ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
107.23ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
93.40ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
650.86ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
56.74ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
87.21ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
592.41ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
1996.47ms,龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
342.24ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
1850.25ms,龙华偶像,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn12
66.67ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
284.12ms,TVBS精采台,https://iptv.852851.xyz/ch/bb3281a447bf2b92e8649856a3cf47e4/master.m3u8
495.32ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
181.31ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
391.54ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
327.35ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
297.07ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
72.08ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
748.33ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.ts
485.66ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
543.13ms,TVBS,http://nmk.ioapk.com:5050/4gtv-4gtv073/index.m3u8?proxy=true
586.75ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
90.21ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
290.50ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
499.92ms,TVBS欢乐台,http://220.135.64.124:5050/4gtv-4gtv068/index.m3u8?proxy=true
500.33ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
553.64ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
39.61ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
505.35ms,TVBS欢乐台,http://nmk.ioapk.com:5050/4gtv-4gtv068/index.m3u8?proxy=true
349.02ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
527.76ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
531.09ms,TVBS精采台,http://nmk.ioapk.com:5050/4gtv-4gtv067/index.m3u8?proxy=true
546.75ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
160.36ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
405.48ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
563.58ms,TVBS精采台,http://220.135.64.124:5050/4gtv-4gtv067/index.m3u8?proxy=true
213.22ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
581.33ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
213.08ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.m3u8
240.87ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
430.01ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
261.83ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
256.12ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-2.m3u8
485.37ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
272.30ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
259.09ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
480.88ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
269.64ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
280.22ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
498.58ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
237.62ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
41.56ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
449.85ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
492.63ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
130.85ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
124.41ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.m3u8
224.80ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.m3u8
145.84ms,中天新闻,https://stream1.freetv.fun/0efa038ef8b00da22a46c019893c5170b1b49731e8b26ede0655c7f76e5dbfa7.m3u8
166.93ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-30.m3u8
188.86ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.m3u8
176.58ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2.m3u8
199.80ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
184.28ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
388.77ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
175.74ms,中天新闻,https://stream1.freetv.fun/1b67bc523c86ffa05707cd3f9471cfe1ced1c17d0537471788e00679a1d6cde3.m3u8
194.56ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.php
221.80ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
229.41ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
613.44ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
502.70ms,东森财经新闻,https://iptv.852851.xyz/ch/4282178b26b45173c835d4e5e2f3446b/master.m3u8
472.18ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
116.65ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.php
249.77ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
508.91ms,东森财经新闻,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
521.72ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
511.14ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
88.55ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
89.88ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
89.29ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.ts
622.93ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
102.53ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
32.54ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
97.52ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.m3u8
350.43ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
344.75ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
101.83ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
101.57ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
99.27ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
122.66ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
111.09ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
116.53ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
78.25ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
92.74ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
74.65ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
82.98ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
264.82ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
478.21ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
503.32ms,中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
506.00ms,中天新闻,http://nmk.ioapk.com:5050/4gtv-4gtv009/index.m3u8?proxy=true
56.00ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
298.42ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
400.58ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
68.37ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
520.87ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
69.58ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
332.15ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
84.37ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
91.27ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-z.m3u8
93.17ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
97.00ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
77.64ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
120.26ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
389.65ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
93.37ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
66.44ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
66.62ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
342.55ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
58.88ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-1.m3u8
474.95ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
51.54ms,博斯网球,http://67.220.71.199:2347/livehttpplay?channel_id=42026
72.88ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
75.45ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
69.29ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
51.49ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
551.22ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
63.57ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
66.87ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
484.33ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
1493.27ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
68.62ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
492.13ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
1555.30ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
75.84ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
82.08ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
950.85ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
1653.24ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
109.60ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
118.28ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
501.94ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
79.01ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
188.29ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
77.52ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
66.21ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
209.86ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
219.33ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
68.00ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-6.m3u8
510.19ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
519.15ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
515.68ms,智林体育,http://220.135.64.124:5050/4gtv-4gtv101/index.m3u8?proxy=true
115.28ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
532.31ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
119.32ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi.php
137.96ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
325.42ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
503.70ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
328.43ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
1544.77ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
498.12ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
107.43ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
30.24ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
148.04ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
155.90ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
133.52ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
491.13ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
118.26ms,八大戏剧,https://stream1.freetv.fun/6b1701a07ea621155cdaa9ee604b6c6ebc763093fafaf493ce7a3c2e206be799.m3u8
350.30ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
169.49ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
388.04ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
147.50ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
