更新时间,#genre#
20260209-05-11-21,url


RespoTime,whitelist,#genre#
522.36ms,辽宁卫视,http://114.100.195.125:4022/rtp/238.1.78.21:6096
418.60ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.php
564.36ms,辽宁卫视,http://223.198.243.214:4000/rtp/239.253.64.150:5140
667.96ms,陕西卫视,http://39.152.103.17:8089/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&down=1
583.41ms,辽宁卫视,http://117.30.58.100:18888/rtp/239.61.2.181:9074
630.55ms,辽宁卫视,http://36.46.98.246:8025/rtp/239.112.205.73:5140
778.53ms,陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
1009.55ms,陕西卫视,http://tvlist.top/jd/index.php?id=shxws&qt=183.224.122.114:8014
1374.04ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
893.09ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1-1.php
3217.38ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
1962.72ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.php
3633.01ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
134.41ms,辽宁卫视,https://migu.188766.xyz/?migutoken=595bdc4d1f4569e6511dfc82779dfa4f&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
550.24ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
243.52ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
239.33ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
647.93ms,辽宁卫视,http://120.211.62.180:8000/hls/37/index.m3u8
590.82ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
152.25ms,辽宁卫视,https://migu.188766.xyz/?migutoken=fe07c1193f6ee8ea0e85d40702260059&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
815.21ms,辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
257.05ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
671.10ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
708.80ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
196.66ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
682.74ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
553.62ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
138.53ms,辽宁卫视,http://23.237.228.134/live8/liaoning.m3u8
802.82ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
40.36ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
548.20ms,辽宁卫视,http://218.17.33.178:53290/tsfile/live/0121_1.m3u8?key=txiptv
599.30ms,辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
501.68ms,辽宁卫视,http://39.77.26.54:4002/rtp/239.253.254.92:8000
1599.78ms,辽宁卫视,http://183.11.239.36:808/hls/47/index.m3u8
835.28ms,辽宁卫视,http://61.184.46.85:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
136.46ms,辽宁卫视,https://migu.188766.xyz/?migutoken=b811790d3a6ccb9685e7f6df17f27bd9&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
157.29ms,辽宁卫视,https://migu.188766.xyz/?migutoken=ef2f73363482bbffc93c1b693944303d&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
165.36ms,辽宁卫视,https://migu.188766.xyz/?migutoken=4fd79c67cf3f24e4dade94e96e2ed44f&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
1006.61ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
146.72ms,辽宁卫视,https://migu.188766.xyz/?migutoken=3f8a9cbe24dff99b4470adeb347a500b&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
154.37ms,辽宁卫视,https://migu.188766.xyz/?migutoken=cb433ef99a46a0b15dd9ca2adfb192ec&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
241.53ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86%E5%8F%B0
2274.01ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
42.59ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8
52.04ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8
36.68ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8
550.73ms,辽宁卫视,http://111.221.137.155:44330/tsfile/live/0121_1.m3u8?key=txiptv
551.09ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/29/live.m3u8
579.38ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
131.93ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
599.62ms,辽宁卫视,http://113.26.202.52:1299/tsfile/live/0121_1.m3u8
3059.96ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.php
445.89ms,辽宁卫视,https://www.yangshipin.cn/tv/home?pid=600002505
45.88ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.php
575.59ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/40/live.m3u8
656.99ms,辽宁卫视,http://111.43.126.240:9003/hls/57/index.m3u8
541.94ms,江西卫视,http://114.100.195.125:4022/rtp/238.1.78.26:6136
829.80ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
575.31ms,江西卫视,http://223.198.243.214:4000/rtp/239.253.64.56:5140
937.10ms,辽宁卫视,http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
536.69ms,江西卫视,http://117.30.58.100:18888/rtp/239.61.2.182:9080
640.61ms,江西卫视,http://36.46.98.246:8025/rtp/239.111.205.16:5140
1008.59ms,辽宁卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7944&tk=a0c4f6cfaba3
548.51ms,江西卫视,http://115.171.216.84:4000/rtp/225.1.1.9:8164
3786.24ms,辽宁卫视,http://111.221.137.234:44330/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
571.66ms,江西卫视,http://115.171.216.64:4000/rtp/225.1.1.9:8164
1599.92ms,辽宁卫视,http://tvlist.top/jd/index.php?id=lnws&qt=183.224.122.114:8014
1805.08ms,辽宁卫视,http://tvlist.top/jd/index.php?id=lnws&qt=118.212.78.251:8014
401.08ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.php
543.27ms,江西卫视,http://219.146.95.58:59902/tsfile/live/0138_1.m3u8?txiptv
543.15ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
2165.93ms,辽宁卫视,http://113.25.252.226:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
599.55ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
1008.00ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.php
235.82ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
245.73ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
1198.98ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-2.php
587.81ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
245.73ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
248.50ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=4
246.95ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
846.34ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
714.55ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
836.50ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
246.83ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
197.81ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
647.68ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
641.02ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
602.56ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
650.36ms,江西卫视,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
692.31ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
539.79ms,江西卫视,http://39.77.26.54:4002/rtp/239.253.254.47:8000
46.18ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.m3u8
144.14ms,江西卫视,http://23.237.228.134/live8/jiangxi.m3u8
57.38ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-6.php
54.84ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.php
233.26ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
245.10ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
582.31ms,江西卫视,http://115.171.80.79:1688/rtp/225.1.1.9:8164
385.71ms,江西卫视,https://www.yangshipin.cn/tv/home?pid=600002503
499.70ms,江西卫视,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8
38.91ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
46.78ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
53.20ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
535.49ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/30/live.m3u8
58.81ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
43.27ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-6.m3u8
508.69ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
51.76ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-10.m3u8
55.40ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
44.51ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-15.php
648.44ms,江西卫视,http://113.26.202.52:1299/tsfile/live/0138_1.m3u8
549.43ms,江西卫视,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8?key=txiptv
42.55ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.php
545.57ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/48/live.m3u8
529.06ms,江西卫视,http://111.221.137.155:44330/tsfile/live/1019_1.m3u8?key=txiptv
652.91ms,江西卫视,http://111.43.126.240:9003/hls/49/index.m3u8
558.70ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_1.m3u8?key=txiptv
916.89ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
3500.25ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.php
545.74ms,江西卫视,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8
910.09ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
725.37ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=1396615ba32d01d6e6392c1f7673e2f7fa104cab1eb91ddb1891f3e3f0f0278d0391e4de3696a19b8c865d4e2187f070eb215e9aa50bd155530fa7af15a33ede7b50d2021e40f91a75835e73c6
717.63ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=3744a9c270a0b16bfdbf60ff4b047f6f1a0c1bbaabca5b2a5c4d2e07cd1775ea609a33d44e2e957bd52e4f42fc5000b0207a705e26b45251cc247c2c1b18d9e8b7980b7b2dc160cbfb0953f211
930.66ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=fddcc05dc0245329d3208607a5b1f5a1980bc31a7ced510e345af6cc68f5b86d2d9178b45706a0b6a0ceddc82ce06e53375cfedbc96fd0b00c12195c7d77b6f23811a67970bcfeb47629aa5aa6
1017.05ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=38b42decc187cc22bb6309841b51df21f3267227cda2e6b190e60e89845ff5fc5218e399e58130d340f3843cc52bc7332faab30e83454d30c4bcd929a0f847f12972351c12fcdccb0b5bc6bd54
39.54ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8
1832.93ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=e68adbe9de75b7e99dc3afe5aa965084775127e61b76140d0760b54c646a00fb202501f7efbf1cacd66da45725dac5db44885e0bc19831a43d79de05ef08a25bb2a4dc2d09810eb44a95952d05
1037.42ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=19c37a09e888f77999095afe8ca20e57a19a0440f688dadb58c1983f9c69d28a775232128771b0ac3aa7705f3da38a91ae7aadab4019cdbf668c75eb1e31c40d081b960b979564dab3c421d3f7
646.45ms,江西卫视,http://39.152.103.17:8089/tsfile/live/1078_1.m3u8
1889.62ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=b9ba9e2f06ddd219a9e3fb45641a0ba5c0b22ab5904c1b10ab603b4fe2eb30b2e40fdeba589cef7e7c40db7c4a0e66c90c48110a078a361a0975dd6ca0fd0a5de4c13b2c7699d4b0013a868ab6
1026.09ms,江西卫视,http://tvlist.top/jd/index.php?id=jxws&qt=118.212.78.251:8014
1702.20ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=a3e8d180650039495772db9c034f0598699bcd1a8f5dc386eaa2c7d88903420abcbfaf48d69a26351e436e9c23fb61b8acd6b9690d2aa41f2283d57f444c9c3f1be3e8af5c2aa87d7060804394
507.32ms,黑龙江卫视,http://114.100.195.125:4022/rtp/238.1.78.159:7144
541.00ms,黑龙江卫视,http://117.30.58.100:18888/rtp/239.61.2.34:8198
422.06ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.php
2115.19ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=9eed7f0bec5b296058f4a9a7f44f9d5eedc6bffe7c64bc47808571ddfa75d617964a3f0bda631c7909d74535a8eaf0c94af1c4bd1b23411584a243b787c98a912c20f1bc402f28a2dc0643ff42
627.24ms,黑龙江卫视,http://36.46.98.246:8025/rtp/239.112.205.68:5140
554.20ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
265.57ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
279.91ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
664.62ms,黑龙江卫视,http://124.116.183.146:9901/tsfile/live/0143_1.m3u8
4210.74ms,江西卫视,http://sun135790.x3322.net:9901/tsfile/live/16044_1.m3u8?key=txiptv&playlive=1&authid=0
259.59ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
268.50ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
197.92ms,黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
567.40ms,黑龙江卫视,http://183.11.239.36:808/hls/48/index.m3u8
535.22ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
564.67ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
551.54ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
984.16ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.php
286.61ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
51.14ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
136.97ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
257.51ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
519.06ms,黑龙江卫视,http://39.77.26.54:4002/rtp/239.253.254.93:8000
580.81ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
612.41ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
1615.09ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.php
39.93ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8
546.70ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
38.75ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-4.m3u8
38.15ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8
649.07ms,黑龙江卫视,http://111.43.126.240:9003/hls/6/index.m3u8
49.04ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8
40.20ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8
649.12ms,黑龙江卫视,http://111.43.126.240:9003/hls/11/index.m3u8
41.24ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
40.13ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
120.10ms,黑龙江卫视,http://23.237.228.134/live6/heilongjiang.m3u8
2303.30ms,黑龙江卫视,http://223.198.243.214:4000/rtp/239.253.64.205:5140
563.87ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
45.13ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
48.59ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.php
571.84ms,黑龙江卫视,http://113.26.202.52:1299/tsfile/live/0143_1.m3u8
1478.01ms,黑龙江卫视,http://111.221.137.155:44330/tsfile/live/0143_1.m3u8?key=txiptv
654.82ms,黑龙江卫视,http://111.43.126.240:9003/hls/12/index.m3u8
531.49ms,黑龙江卫视,http://60.13.52.236:65500/newlive/live/hls/25/live.m3u8
783.04ms,黑龙江卫视,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
651.91ms,黑龙江卫视,http://111.43.126.240:9003/hls/7/index.m3u8
665.56ms,黑龙江卫视,http://111.43.126.240:9003/hls/10/index.m3u8
60.15ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
50.52ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
49.64ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
561.05ms,吉林卫视,http://223.198.243.214:4000/rtp/239.253.64.57:5140
576.10ms,吉林卫视,http://114.100.195.125:4022/rtp/238.1.79.48:4496
538.72ms,吉林卫视,http://117.30.58.100:18888/rtp/239.61.2.223:9326
535.16ms,吉林卫视,http://115.171.216.84:4000/rtp/225.1.8.153:8200
789.31ms,黑龙江卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDUvaW5kZXgubTN1OA==
540.73ms,吉林卫视,http://115.171.216.64:4000/rtp/225.1.8.153:8200
604.00ms,吉林卫视,http://36.46.98.246:8025/rtp/239.112.205.183:5140
834.84ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
921.78ms,黑龙江卫视,http://tvlist.top/jd/index.php?id=hljws&qt=118.212.78.251:8014
251.54ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
256.87ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
1021.34ms,黑龙江卫视,http://tvlist.top/jd/index.php?id=hljws&qt=183.224.122.114:8014
260.98ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=3
262.60ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
568.08ms,吉林卫视,http://58.57.40.22:9901/tsfile/live/1050_1.m3u8
547.46ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
267.12ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
289.28ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
271.95ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=7
285.12ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=8
289.07ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=9
666.15ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
188.76ms,吉林卫视,https://migu.188766.xyz/?migutoken=583452665b40483fbb88b9eb28753038&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
243.39ms,吉林卫视,https://migu.188766.xyz/?migutoken=68493ef383897312418a4ddc394bb61b&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
200.04ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
796.33ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
862.39ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
980.79ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-2.php
122.41ms,吉林卫视,http://23.237.228.134/live8/jilin.m3u8
660.20ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
535.68ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
2238.46ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
494.30ms,吉林卫视,http://39.77.26.54:4002/rtp/239.253.254.173:8000
39.82ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.php
518.50ms,吉林卫视,http://115.171.80.79:1688/rtp/225.1.8.153:8200
259.73ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86
41.56ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
41.53ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.php
234.98ms,吉林卫视,https://migu.188766.xyz/?migutoken=37be0d82421fb619c1feffa44c4d9660&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
41.53ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.php
1662.57ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
50.87ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.php
140.84ms,吉林卫视,https://migu.188766.xyz/?migutoken=c45a8f549d2d475ff3dec9d08387f455&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
6112.86ms,江西卫视,http://111.221.137.234:44330/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
48.00ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-12.m3u8
1101.67ms,吉林卫视,http://111.221.137.234:44330/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
224.66ms,吉林卫视,https://migu.188766.xyz/?migutoken=63b95d9af73176381b8d9b0020931587&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
36.80ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.m3u8
38.40ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
39.24ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
239.04ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1541.29ms,吉林卫视,http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv
560.11ms,吉林卫视,http://60.13.52.236:65500/newlive/live/hls/41/live.m3u8
573.91ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
554.61ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8
126.54ms,吉林卫视,https://migu.188766.xyz/?migutoken=cf7cbd744afa6d6bf16456577057adee&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
2435.14ms,吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
655.12ms,吉林卫视,http://111.43.126.240:9003/hls/45/index.m3u8
2013.63ms,吉林卫视,http://tvlist.top/jd/index.php?id=jlws&qt=183.224.122.114:8014
552.48ms,吉林卫视,http://112.132.10.54:9901/tsfile/live/0116_2.m3u8?key=txiptv&playlive=1&authid=0
310.11ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.php
586.77ms,吉林卫视,http://113.26.202.52:1299/tsfile/live/0116_1.m3u8
556.55ms,吉林卫视,http://tnvcn.com:8012/rtp/239.3.1.240:8172
1513.77ms,吉林卫视,http://111.221.137.155:44330/tsfile/live/0017_1.m3u8?key=txiptv
166.07ms,吉林卫视,https://migu.188766.xyz/?migutoken=72de2bce525ce45747ebc9b62f6622c1&id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&type=yy
