更新时间,#genre#
20260803-07-32-58,url


RespoTime,whitelist,#genre#
186.44ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-2.m3u8
369.27ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-6.m3u8
62.49ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-2.m3u8
477.83ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
187.93ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-1.m3u8
152.83ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-3.m3u8
242.99ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
270.47ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
190.37ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-4.m3u8
192.53ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-3.m3u8
532.00ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
156.39ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-6.m3u8
175.72ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-4.m3u8
154.41ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-5.m3u8
617.80ms,上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
189.66ms,上海第一财经,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&line=1
189.04ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=c8db609722f9ed252559f883cc079200&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
206.95ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-5.m3u8
216.56ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=9c40de9ef5c8cdf9cc21d6ad9e6b9d76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
102.36ms,上海第一财经,http://38.75.136.137:98/gslb/dsdqpub/dycjhd.m3u8?auth=testpub
264.43ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.m3u8
237.00ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-5.m3u8
122.52ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=dcba68715ee4b61f9d03d23fe8cda368&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.00ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-6.m3u8
410.03ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
428.49ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-12.m3u8
198.54ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
1067.95ms,上海第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
350.78ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
151.15ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=eeaff1cd39e54df91b0c78a39177c49a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
164.85ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=6e1c8fcfd09faa555bf1a3f560c46d09&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.59ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=ae298b071395e7c4b8f5105ba9b22ef6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
189.13ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-1.m3u8
188.97ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-2.m3u8
175.89ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-3.m3u8
167.22ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-5.m3u8
193.43ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-4.m3u8
165.29ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-6.m3u8
151.82ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-7.m3u8
1192.16ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
170.17ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-9.m3u8
163.74ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-11.m3u8
177.50ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-10.m3u8
174.44ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-13.m3u8
57.89ms,广东新闻,http://192.151.150.154/live/gdxwa.m3u8
173.07ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-15.m3u8
170.56ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-4.m3u8
155.72ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing.m3u8
160.72ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-8.m3u8
170.98ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-16.m3u8
334.44ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
158.18ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-17.m3u8
151.32ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-14.m3u8
409.19ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-27.ctv
412.81ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
152.83ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-12.m3u8
469.45ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
160.07ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-22.m3u8
153.14ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-18.m3u8
476.14ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
57.84ms,广东新闻,http://107.150.60.122/live/gdxwa.m3u8
178.55ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-31.m3u8
188.64ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-26.m3u8
208.87ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-25.m3u8
208.39ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-19.m3u8
58.03ms,广东新闻,http://198.204.228.26/live/gdxw.m3u8
203.67ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-27.m3u8
216.60ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-20.m3u8
200.76ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-30.m3u8
195.92ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-23.m3u8
63.19ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-20.m3u8
164.54ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-28.m3u8
122.60ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxwa.m3u8?auth=testpub
59.40ms,广东新闻,http://107.150.60.122/live/gdxw.m3u8
161.18ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-14.m3u8
161.38ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-29.m3u8
193.71ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-26.m3u8
193.32ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-18.m3u8
196.96ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-24.m3u8
217.26ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-21.m3u8
125.23ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
157.38ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-7.php
422.39ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
425.40ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
398.92ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
380.16ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.m3u8
414.58ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
424.19ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.m3u8
330.05ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
343.92ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
372.11ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-20.m3u8
400.53ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
229.52ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.m3u8
451.38ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
428.13ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-14.ctv
378.01ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-14.m3u8
659.94ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
410.68ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-10.ctv
458.90ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-15.ctv
457.52ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-23.ctv
446.81ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.m3u8
213.63ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-3.m3u8
388.82ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-7.ctv
499.82ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-6.m3u8
445.09ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
379.20ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-21.ctv
485.46ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
5752.81ms,上海新闻综合,http://8.138.7.223/tv/migu.php?id=shxwzh
328.06ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
199.54ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-1.m3u8
461.57ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.ctv
197.30ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-14.m3u8
201.07ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao.m3u8
204.42ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8
203.76ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
194.80ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-1.m3u8
480.83ms,广东新闻,http://m.061899.xyz/mg/gdxw
222.27ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-15.m3u8
219.67ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing.m3u8
231.21ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
196.95ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-2.m3u8
174.59ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-3.m3u8
262.27ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-5.m3u8
227.19ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-1.m3u8
187.05ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
660.51ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
663.17ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-5.ctv
187.56ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-11.m3u8
210.65ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-6.m3u8
221.29ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-5.m3u8
204.33ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-7.m3u8
219.19ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
192.25ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-19.m3u8
242.21ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-13.m3u8
217.72ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-15.m3u8
219.57ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-17.m3u8
3358.12ms,上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
305.76ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
166.17ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
229.83ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
179.83ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-11.m3u8
184.94ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
187.56ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-10.m3u8
183.90ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-14.m3u8
45.51ms,广东体育,http://67.220.71.199:2347/livehttpplay?channel_id=12028
166.41ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-18.m3u8
40.08ms,广东体育,http://67.220.71.199:2347/livehttpplay?channel_id=20130
46.15ms,广东体育,http://67.220.71.199:2347/livehttpplay?channel_id=30031
168.24ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-16.m3u8
176.70ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-12.m3u8
191.69ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-24.m3u8
404.90ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
147.18ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-26.m3u8
165.22ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-22.m3u8
154.76ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-23.m3u8
153.42ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-29.m3u8
154.59ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-17.m3u8
488.23ms,广东体育,http://222.128.55.152:9080/live/gdty.m3u8
170.75ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
124.44ms,广东体育,http://38.75.136.137:98/gslb/dsdqpub/gdty.m3u8?auth=testpub
168.46ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-27.m3u8
175.51ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-20.m3u8
184.11ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
193.10ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-30.m3u8
86.42ms,广东体育,http://cdn2.163189.xyz/163189/gdty
730.05ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
207.83ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-25.m3u8
752.39ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
756.05ms,广东体育,http://r.jdshipin.com/LiYdg
210.35ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-31.m3u8
649.02ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
201.88ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-28.m3u8
184.89ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-21.m3u8
250.28ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
258.42ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8
265.10ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
368.34ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
444.74ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-3.php
415.44ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
172.50ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-11.php
380.54ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
56.19ms,广东体育,http://107.150.60.122/live/gdty.m3u8
399.56ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.ctv
405.22ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-2.m3u8
4255.86ms,上海第一财经,http://8.138.7.223/tv/migu.php?id=dycj
427.43ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.m3u8
124.28ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
436.19ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
457.43ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
460.89ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
463.84ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
480.77ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
182.65ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-2.m3u8
171.18ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8
170.87ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-15.m3u8
174.75ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing.m3u8
166.79ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8
3802.17ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
179.29ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-2.m3u8
193.88ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-3.m3u8
213.76ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-5.m3u8
467.96ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-39.ctv
229.09ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-6.m3u8
226.27ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-8.m3u8
483.60ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.ctv
231.89ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-10.m3u8
248.37ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8
440.62ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
216.99ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-15.m3u8
226.36ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-14.m3u8
199.86ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-17.m3u8
253.95ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-13.m3u8
196.12ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-18.m3u8
38.25ms,广东珠江,http://67.220.71.199:2347/livehttpplay?channel_id=20144
101.79ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
220.24ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
199.50ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-4.m3u8
291.05ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
214.31ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-12.m3u8
243.26ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8
284.26ms,广东珠江,http://r.jdshipin.com/sE5vO
227.10ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-11.m3u8
188.55ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-25.m3u8
59.38ms,广东珠江,http://198.204.228.26/live/gdzj.m3u8
250.59ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-19.m3u8
244.78ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-20.php
224.81ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-16.m3u8
176.95ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-13.m3u8
358.84ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
475.77ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
466.92ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
167.19ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-20.m3u8
157.37ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-21.m3u8
60.58ms,广东珠江,http://192.151.150.154/live/gdzj.m3u8
194.53ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-28.m3u8
200.71ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-23.m3u8
219.89ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-23.m3u8
199.99ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-27.m3u8
205.86ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-26.m3u8
254.01ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
266.61ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-24.m3u8
282.25ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-22.m3u8
215.00ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-29.m3u8
265.23ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-27.m3u8
327.25ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.php
301.73ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-10.php
204.00ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
278.72ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
279.36ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=3111fd9296890a589b4acbea494fcb5eff3d0b260e37f97a0afac98986fd577a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
267.97ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=2
231.17ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=95e29e4d8046b801400ac2fbc1650df20458932b0771485c78f4e3461274b6a8%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
228.14ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=969d0e5c9bb948f69acb81c03c54e8588a188399b210e63759d4b7a73c3d1418%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
301.83ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
278.35ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=1
510.77ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
287.11ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
426.13ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
278.27ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
454.09ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
468.72ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
435.85ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
401.39ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
420.68ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
412.12ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv
419.48ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
440.54ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
404.91ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-28.m3u8
402.72ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-24.ctv
359.01ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-5.m3u8
350.03ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
1296.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
164.03ms,广东公共,https://t.freetv.fun/live/yan-dong-gong-gong-1.m3u8
394.89ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
184.99ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8
192.24ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-1.m3u8
173.86ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
175.28ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
173.08ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-7.m3u8
179.55ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-4.m3u8
475.39ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
322.64ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.ctv
449.34ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
161.46ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-9.m3u8
157.04ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-11.m3u8
164.02ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing.m3u8
491.06ms,广东珠江,http://m.061899.xyz/mg/gdzj
167.93ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-1.m3u8
